ID,行政區,地址,店名,店家說明
68060411-a00c-4ea3-8c28-fe1896d72a5f,松山區,臺北市松山區慈祐里饒河街１４６號１樓,臺灣華歌爾股份有限公司台北饒河分公司,我們是位於台北市饒河夜市的華歌爾直營門市，我們提供華歌爾集團品牌的內衣，包括了華歌爾、莎薇、嬪婷學生內衣、莎露、金華歌爾、華歌爾睡衣，現在加入會員即贈500元抵用券，期待您的蒞臨!!
68e584fb-0f16-466a-b925-af16df7761ca,松山區,臺北市松山區台北市松山區南京東路三段259號,屈臣氏復興店,360度全方位服務：美妝、護膚、日用、健康！
690ccf86-9efd-4a37-b208-967a860e8829,松山區,臺北市松山區松山路11號2樓,瓦城泰國料理松山車站店,全國最大泰國料理第一品牌。瓦城以最佳的品質、親切的服務，讓您開心享受各式道地泰式佳餚！
69c5ddd8-bb70-4b9a-b5dd-7f1f17c94678,松山區,臺北市松山區復興南路一段39號,微風廣場店-打貓酒廠,打貓酒廠是隸屬啟坤科技的新創酒品事業部。打貓源自嘉義縣民雄鄉的舊地名，也是釀酒事業要傳達最在地的精神所在。打貓酒廠初期與澳洲Barossa Valley酒廠技術合作，釀製「第19洞」芒果精釀啤酒來呈現最具台灣味的結合，並同時代理四家澳洲酒莊葡萄酒，將精緻生活與在地文化做最緊密的融合。
6a242160-457a-44df-988b-fbd8e1234b10,松山區,臺北市松山區民有里復興北路３０１號﹒３０１號２樓,1010湘復北店,老菜新吃，色湘味俱全！ 「1010湘」讓吃湘菜也變得非常有新意，由廚師團隊親赴中國大陸師承而來的數千年湖南菜精髓，讓湘菜的傳統滋味完整保留，加上獨門的創新元素，讓每道湖南菜擁有更符合現代人的口味和型態，老菜新吃，色湘味都到味。
6a423ba7-61b8-449c-9bd2-42c829247984,松山區,臺北市松山區南京東路五段250巷18弄2-1號,Qburger 松山南京五店,
6b161c1c-d5c2-41a9-838f-977a95660f49,松山區,臺北市松山區東榮里民生東路５段１１號,展業國際行銷股份有限公司民生分公司,美國戶外專業品牌MERRELL致力於推廣「上山下海、自由玩樂」的品牌精神，鼓勵每個人探索戶外、挑戰自我、享受大自然生活的樂趣。不斷地研發舒適與機能兼具的戶外鞋款與服飾，讓每個人藉由更輕、更耐用、更極致的商品體驗，擁抱每一次的完賽或完攀所帶來的喜悅，更鼓勵每個人迎向新的挑戰、邁向新的旅程，從大路到小徑、從河濱到山林，感受戶外運動與休閒所帶來的無窮樂趣。
6be86174-b801-470b-9588-89ba211a1387,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - 好丘,〈好丘〉努力尋找台灣土生獨特的蔬果物產，以最適切的方式詮釋呈現，讓源自西方的「貝果bagel」在好丘更多了滿滿的在地心意。每一顆好丘貝果都是由自家師傅手工製作，使用特選的細緻麵團，均勻地鋪撤上各式新鮮食材製成的飽滿餡料，揉捏成圈後接著等待一夜讓貝果熟睡發酵，隔日再用暖呼呼的熱水翻滾煮燙，才能讓每顆好丘貝果都更加渾圓飽滿、外Q內軟。好丘堅持用滿滿的真材實料傳達我們的真心誠意少去不必要的調味與步驟，讓食材呈現原始滋味，期待您與家人買的安心、吃的放心！
6c2a8bfe-bff0-457c-a2df-493f8d1f7ad1,松山區,臺北市松山區敦化南路１段１０２－５號１樓,早安您好,提供早午餐多種選擇
6c909d56-a1ab-4e83-ac7f-b1cf9be4a4cf,松山區,臺北市松山區八德路３段１２１-１號,得威眼鏡有限公司,得恩堂八德店 位置:松山區八德路三段近中崙市場 營業項目:多功能眼鏡、運動眼鏡、太陽眼鏡及隱形眼鏡等... 熊好券配鏡再加碼贈星空口罩＃ 隱形眼鏡限時優惠(7+30片)       ＃熊熊現場加碼驚喜價＃           ~歡迎光臨~
6cc8546c-de22-4eb8-acf8-44cf9e319d73,松山區,臺北市松山區吉祥里光復北路１１巷９９號,Campus cafe南京店,CAMPUS CAFE主打校園風格，以平價消費免收服務費，享受頂級美味。餐點除了道地美味，份量也不忘發揮美式精神，料多且新鮮實在的木盆沙拉，以蘿蔓，番茄，彩椒，小黃瓜等多種生菜，搭配堅果與一大球南瓜泥，加上培根、起司和特調凱薩醬調製，雖是生菜為主，卻飽足感十足，鮮嫩多汁的費城起司牛肉帕尼尼，以及大量海鮮如明太子、海膽、干貝、淡菜、蝦仁等，與香濃奶油而熬煮成的奶油明太子總匯海鮮麵，皆是店裡首選餐點。
6cfd05b9-bf7f-4de2-8eaf-6c91a13e315d,松山區,臺北市松山區復興南路一段39號,微風廣場店-ALEXANDER WANG,
6d881a65-efc8-4b94-92a8-a23a13bea3d9,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-Lucy's,
6dba7663-d23d-4b0d-9ffd-7bb81b2e7e90,松山區,臺北市松山區吉仁里延吉街２９號,慶昌藥局,保健食品 醫美產品 銀髮照護 婦嬰用品 藥物諮詢 處方調劑
6dd9f1d2-7c29-47fb-88ca-7943969d74a2,松山區,臺北市松山區吉祥里光復北路１１巷９７號,吐司男 晨食專賣 台北南京店,「吐司男」餐點主要分為特製吐司、漢堡、蛋餅、炸物點心及飲料，而其中的招牌當然非獨家秘製的「布里歐麵包」莫屬，外型長得可愛又特別，這可是當初吐司男派人至日本進修研習，再經過改良後以全新面貌重現於台灣。布里歐麵包使用日本麵粉與獨家發酵秘方製成，鹹中還帶點奶香甜味的口感，外皮酥脆內裡鬆軟綿密，再夾入精心挑選過的多樣食材，看似簡單的厚切吐司卻絲毫不平凡！
6e1ae492-e018-4da4-b640-45f4844df03d,松山區,臺北市松山區光復北路11巷99號B1,101文具天堂台北松山店,101文具天堂松山店，鄰近南京三民捷運站2號出口，本門市有販售辦公用品，體育用品，美術用品，3C商品，彩妝用品，手工藝品，幼教類圖書，食品，玩具，五金百貨，多樣化的商品選擇，讓您一次購足。
6e284399-230c-44ba-93f9-cba898d31c0e,松山區,臺北市松山區民生東路四段66號,寶島眼鏡民生富錦分公司,
6eb607d5-1dd9-4839-ab30-8bf1025dacaa,松山區,臺北市松山區敦化里八德路３段３２號１樓,上島珈琲店(八德店),守護日漸被遺忘的日本咖啡文化，  懷舊又溫暖，但卻是過去未曾有過的屬於大人的咖啡店。 在繁忙的日常生活中，好不容易才能找到一點屬於自己的時間。 上島珈琲店想要讓懂得真價值的咖啡人，在舒適自在的空間裡， 盡情放鬆身心，｢享受咖啡帶來的豐富時光｣。
6ec150a4-8a55-4929-b965-b65d0213234a,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - 御盤de定食,以平實價格賞味純手工、細緻巧口的套餐，在東京造成指標性的熱門話題。 每一個木托盤上的餐點不僅是演繹視覺的美感、味覺的享受，同時也用心思量賦予均衡營養的價值。在自然時尚的用餐環中細細品味美食、享受幸福滋味！
6eee5816-8379-445d-8c10-1f91e1ed3cd1,松山區,臺北市松山區南京東路五段71號,躍獅京華藥局,躍獅，台灣第一家藥師親自執業的連鎖藥局，我們提供眾多醫藥保健、照護、醫美人氣優惠商品。
6fab2545-2039-4485-a053-14ed96d6ce5d,松山區,臺北市松山區復興南路一段39號,微風廣場店-集雅社(大家電),集雅社為影音家電百貨、購物中心通路領導品牌，以「播下愛音樂的種子」初衷，進而「為風格發聲」為顧客創造舒適的美型生活。販售各大知名品牌影音電視、大小家電冷暖空調及頂級音響，跨足觸控螢幕、媒體派播等商業工程的規劃運用，致力提供顧客專業的服務與全方位的體驗。
6fe335b9-637a-4831-8199-eae1e7eda0c0,松山區,臺北市松山區復興南路一段39號,微風廣場店-THOM BROWNE,
703cb44b-2dd6-4565-9c7f-dc73ac05c953,松山區,臺北市松山區民生東路４段９０號１樓,歐格實業有限公司,各式運動服裝、運動器材專賣店
708fdfb8-01dc-465d-830c-2a0836cf2dc6,松山區,臺北市松山區延吉街30巷1號,令和日式涮涮鍋  延吉店,提供平價、高CP值日式涮涮鍋及明亮舒適之用餐環境
70dbb3f6-8d19-4d23-a389-4d5285595168,松山區,臺北市松山區慈祐里饒河街２４３號,哈林中正有限公司,提供NIKE ADIDAS等多項優質商品
7122e9ea-efd4-416e-904e-0714e945bcaf,松山區,臺北市松山區復興北路９７號,ECCO 復北店,丹麥ECCO成立於1963年，是鞋履領導品牌也是精品指定合作的全球最大皮革供應商。融合頂級皮革、創新科技與北歐美學，ECCO簡約時尚的舒適鞋履備受眾人喜愛。此外，ECCO也致力研發有益「資源永續」的技術，例：劃時代創新的DriTan™節水鞣革科技，利用皮革內含的水份鞣製皮革，大幅減量用水、化學物及廢料。快來穿上ECCO，邁出專屬於你、最自在舒適的步伐。Moves Like You，與你一同前行。
7156e2a7-c25f-4e38-8ace-0ac0e2245123,松山區,臺北市松山區民生東路5段234號1樓,麥當勞民生二,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
71caf3d5-2383-4fe4-9ee0-e415dfb37dcc,松山區,臺北市松山區復興南路一段39號,微風廣場店-紀伊國屋書店,書店
720ed943-a486-4f75-9a29-73a9468fe686,松山區,臺北市松山區復興南路一段39號,微風廣場店-TORY BURCH,服飾、配件
7238927a-e409-435d-980d-b3499fa69bbd,松山區,臺北市松山區復興南路一段39號,微風廣場店-微風影城,「微風影城」座落微風廣場7-8樓，以微風集團低調奢華的品牌形象，打造舒適影廳，並配置全新4K RGB雷射放映機，飽和的視覺影像將精準呈現每個畫面的細節、深度以及亮度，杜比Dolby Surround 7.1聲道的數位環繞音響，讓您觀影時如同身歷其境。 「微風影城」不僅讓您感受全方位的娛樂震撼，並提供美味的餐點，結合精緻高雅的購物空間、多元的藝文展演選擇，讓看電影成為一種身心靈的奢華享受，創造全新微風式美學生活。
728eee4b-43f9-4ead-b42b-ad48d59421bf,松山區,臺北市松山區東榮里民生東路５段１２７號,得恩堂眼鏡股份有限公司民生分公司,"我們在民生社區已有30多年與社區的居民有非常深厚的情誼,雖然已有30多年但爲讓我們的顧客有更好消費空間及專業服務,我們不斷更新空間.儀器.商品更加強我們的服務團隊."
72b99207-67e0-4d75-b1b4-abd72fdba25c,松山區,臺北市松山區中正里南京東路３段２５３號B1南京復興捷運站內5號&6號出口(松山新店線通道),哈肯舖-南京復興門市,當大家追求快速生產的都會轉角，哈肯舖選擇放慢! 每天不停爐，鮮烤120多種出爐了還在呼吸的麵包， 堅持。嚴選。有一種感動來自手中的溫度。
73d4e15a-1324-4ac8-b7d2-d38f8d2ff232,松山區,臺北市松山區東昌里光復北路２３６號１樓,清原光復北店,主打芋圓、仙草 販售飲品、冰品及暖湯
7406668f-e43c-4a4f-99d3-31fb41c32ea1,松山區,臺北市松山區精忠里民生東路４段５６巷３弄１０號,蝸牛義大利餐廳民生店,堅持著義式慢食文化的精神 從自己種植的各式香料  到親自熬煮費時的高湯  並且不用味精調味  這一道道的程序都是一群年輕的師傅們用心的堅持  靠著信念與毅力，運用最傳統的料理手法  創造出嶄新的料理口味  讓您品嚐最道地的義式經典風味
74b07822-f275-4b57-ae49-bfadf84376b8,松山區,臺北市松山區富錦里三民路１５２號,彩宸生活事業股份有限公司民生門市,期間內使用台北熊好券，該筆消費享結帳金額9折。 馬修嚴選從無糖優格奠定基礎，到嚴選在地食材輕加工製成的果漿、烤燕麥，選用在地食材、空瓶回收計畫等服務及訴求，落實友善大地的初衷。
74b80722-f104-450b-987d-005009ccd5f4,松山區,臺北市松山區復興南路一段39號,微風廣場店-CHANTECAILLE,保養品
74f09fb9-0e21-456a-95a2-9c9771a116fa,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-10/10 HOPE,
74ffb6b5-5487-4712-950f-f059f2e5c0f3,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - Châteraisé,莎得徠茲致力於打造結合安心食材和安全的甜點製程工序。食材向日本國內契約合作農場直接採購並於自家工廠加工生產，再將甜點新鮮直送，運送至世界各地的店舖。
75632d09-781e-4d59-a110-f548743f998a,松山區,臺北市松山區三民里延壽街１４７號１樓,一棗餐坊,早午餐、咖啡 消費滿百送紅茶
758b68dd-22cb-4aba-8f6a-4c6274593944,松山區,臺北市松山區敦化北路238巷27號,小食泰泰式料理餐廳,"當家主廚擁有三十多年的泰國菜經驗，是台北的人氣美食餐廳，藝人張勛傑領軍，獲各大媒體好評報導不斷。""Fun and Tasty ! 因為喜歡泰國美食而相聚，想把泰國知足常樂的生活哲學透過泰式料理呈現給大家。只要吃一口美味，滿足了胃，就能靜下了心，在城市裡，隨時都能給自己一頓飯的愉快假期！還提供便當外送/餐點外送服務！"
76d96833-e6ff-47be-9588-d2112d7ed250,松山區,臺北市松山區復興南路一段39號,微風廣場店-點心世界,原座落於台北中華商場的點心世界。鍋貼、蒸餃、牛肉捲餅，是店內的三大招牌菜。其它還有砂鍋魚頭、酸菜白肉鍋、中式熱炒等多樣餐點，能滿足一家大小的胃口，非常適合闔家光臨！
76dac5af-5682-4770-80ee-f1e2b3759f31,松山區,臺北市松山區復興北路99號1樓,Primaroma Cafe,Primaroma Cafe 位於捷運南京復興站出口上， 店內裝潢簡潔明亮，店內提供早餐套餐、飲品、冰淇淋， 並有雀巢膠囊咖啡機及膠囊販售，歡迎來品嚐！
76f0ee33-1188-4c6d-b24a-127e81ba7b7c,松山區,臺北市松山區吉祥里南京東路５段１７６號,康鮮國際股份有限公司南京三民分公司,"NISORO FIT  品牌科技健身房,結合健身飲食及營養補給,有多款新型器材,讓您運動時更有效率"
7743e15a-6f3f-4042-b39b-e685d9282d02,松山區,臺北市松山區復興南路一段39號,微風廣場店-DAQI CONCEPT,音響&鬧鐘
781751a5-1c03-4bdd-9dc9-8cc7eca57c6c,松山區,臺北市松山區復興南路一段39號,微風廣場店-O.P.I,保養品
7880af59-8664-4dd1-93be-53d4aae6932a,松山區,臺北市松山區東勢里南京東路四段１３３巷４弄５號１樓,一日樂食,健康輕食、健身餐、美食、餐盒、內用、外帶、公司團購
78a9741c-25d0-4824-ae1f-267898db2768,松山區,臺北市松山區民生東路五段126號,天仁茗茶 民生社區店,天仁茗茶以「老行業、新經營」為願景，不斷加強產品研發與創新服務，透過感動服務傳遞品牌價值，賦予「茶」更多元與生活化的內涵。
