ID,行政區,地址,店名,店家說明
ca3c7e92-e27c-472e-89bb-447dd1c9551a,中正區,臺北市中正區館前路１２號６樓,欣葉國際餐飲股份有限公司館前分公司,Shinyeh Japanese欣葉日本料理 嚴選新鮮水產、牧產與野菜．最自然清爽的日本料理吃到飽！ 以「讓客人一次嚐遍各式日本料理」為概念，欣葉於1997年開創日式BUFFET「欣葉日本料理」自助餐，匯集各式具代表性的日本料理，如壽司、生魚片、海鮮、燒烤、小缽、天婦羅、土瓶蒸、和菓子，提供顧客以親切平實的價格，在優雅的日式氛圍中自在品嘗道地精緻和食，一次滿足對所有日本料理的渴望。
ca6cec6e-1b01-4106-b108-74625d8ef909,中正區,臺北市中正區黎明里忠孝西路１段４９號,Phone Case瘋殼子台北車站店,"瘋殼子(PhoneCase)成立於西元2011年 為消費者追隨手機優質的視覺饗宴,提供消費者各式良好的服務平台,由實體門市延伸至網路門市,並以平價且親切的服務態度行銷,擁有為數不少的客戶群。  邁向多項業務發展其中包含 ◎各型號手機周邊配件零售◎手機相關產品配件零售◎專業精準貼膜◎全機精美專業包膜◎專業維修業務等  本公司擁有優秀的經營團隊,秉持著『Phonecase包辦您的手機大小事』經營理念,"
ca716338-70d0-4c72-8c54-504d84f629a0,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-金石堂,豐沛藏書、各式精美文具禮品
cb17791a-fa88-42a1-a4a4-ad0947639bce,中正區,臺北市中正區台北市中正區市民大道一段100號64倉B1,御宅族,動漫書籍精品專賣店
cb46aba2-ee10-4afb-a03e-6bd1d3701dbd,中正區,臺北市中正區福州街２號,國語日報書店門市,國語日報書店門市成立於民國61年，是一間以童書為主的綜合書店，也販售文玩教具、禮品，並提供國語日報、國語日報周刊、中學生報現場零售。歡迎蒞臨參觀選購！
cb634610-5dc7-4209-ab40-7824f03d4092,中正區,臺北市中正區寶慶路32之1號B1樓,彬工場企業社 西門店,"美材工具,小五金 日本指甲剪,剪刀 洗臉刷,洗臉棉 各類梳子,修眉刀 按摩刮痧用品,牛角刮痧用品 東西最多最齊全!"
cc03ec47-6436-46cf-96bb-f1fdc200567a,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-HANG TEN,
cc0dafb4-b135-4777-8e47-9b8d3a13dcae,中正區,臺北市中正區開封街一段2-25號,妻籠本小吃店,鍋燒麵、丼飯、咖喱飯盡在本店
cc321a73-4a02-4f01-809b-7d5c32ec4ee7,中正區,臺北市中正區光復里漢口街一段７１號,宇利攝影器材有限公司,台北市漢口街30年老字號：宇利攝影器材有限公司；專營各大進口廠牌攝影器材，貨源充足價格便宜，評價五顆星之優良店家，且為國民旅遊卡特約商店。
cc988a16-1d0c-4939-bf5b-6a5337647963,中正區,臺北市中正區忠孝東路一段31號1至12樓,和逸飯店‧台北忠孝館,「時時體貼‧處處合意」和逸飯店為國泰飯店觀光事業首個自創品牌，目前已在台北、桃園、台南與高雄擁有5個飯店據點，皆位處城市精華地區及交通要道。和逸為旅客打造舒適自在的氛圍，暖色裝潢搭配明亮採光及淡淡香氛營造放鬆的空間，洗滌旅客在旅途上的疲憊。 台北忠孝館位處台北車站商圈，距離捷運善導寺站不到1分鐘步程，與充滿藝文氣息的華山1914文化創意產業園區比鄰，為台北深度探訪藝文活動的最佳首選。
ccf773b4-a2d3-4731-9ca3-5d5f9fb029ab,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-NEW-BALACE,
cd31b6af-6eb7-4a4c-ad4c-1843c1f2d860,中正區,臺北市中正區八德路一段1號,KAKAO FRIENDS,“KAKAO FRIENDS韓國國民卡通，為日常生活添加歡樂”  KAKAO FRIENDS每個角色各自擁有獨特鮮明的形象。一起來找找KAKAO FRIENDS裡的自己吧！
cd7f4420-a35a-487c-8bc7-35a4c1c6ecd0,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-聖瑪莉,
cd8483d3-7a03-4c4f-9238-9694aaadc465,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-饕鮮王,
cda5a4d3-dfd2-49ad-82e3-b4dac96f2d13,中正區,臺北市中正區文盛里汀州路３段１８５號,兩點車輪餅+綠豆沙,內科第一名下午茶車輪餅每日破千顆 中杯綠豆沙+任一車輪餅(60元)
cdad3752-b1af-4374-9784-36283b940fa3,中正區,臺北市中正區黎明里市民大道１段１００號台北地下街８４Ｂ室,李氏手工坊,李氏手工坊 成立於2001年，台灣製造，主以手工布包生產及批發，提供多元客製化服務。花色款式豐富齊全，種類約200～300種，隨時可製作新款，價格實在。為您提供優質商品是我們的堅持。深受外國遊客及旅外華僑喜愛。
cdb78d37-caf5-4392-b486-3567d42f7f8a,中正區,臺北市中正區黎明里市民大道一段１００號地下街１２０－１室,蓁穎飾品行,飾品，包包，衣服，T恤
cdddc935-97df-4b8a-a78a-3d8131c79e40,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-Fair Lady                     ,
ce169350-a844-48c4-8f6d-3eac8857ab42,中正區,臺北市中正區建國里寶慶路３２－１號地下１樓,統一多拿滋股份有限公司西門站門市部,甜甜圈源自媽媽對孩子的細心呵護，Mister Donut 延續這份用心，堅持每日新鮮出爐，持續研發多樣化的甜甜圈、引進北海道派、日本直輸和風糰子，以及嚴選100%阿拉比卡咖啡豆研磨的優質咖啡，讓您在舒適的用餐環境享受貼心服務與美味餐點。
ce5dd448-d177-49a7-b470-f3148ad0d9e4,中正區,臺北市中正區汀州路3段179號,爭鮮gogo-公館店,爭鮮gogo提供壽司餐盒與多元的外帶輕食商品，以「便利」服務顧客，是一個健康快速的好選擇!
ce704e44-3e2c-47b5-9646-c070fdcb8af2,中正區,臺北市中正區忠孝西路一段47號B1,21PLUS 北車誠品,21PLUS、21風味館成立於1995年，招牌商品是21香草烤雞，嚴選國產雞肉，使用21種香料入味，配合獨家烘烤技術，呈現鮮嫩多汁的獨家美味。扎實的產品力受到消費者的喜愛。期待以速食店的價位與方便性，讓顧客輕鬆享受美味的幸福。
ce93f33b-e118-4474-b1f5-74bf6fd5a244,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-奶油山丘,餐飲
cec4d968-e749-42a7-82c3-289da607e28f,中正區,臺北市中正區八德路一段1號,華山文創園區-小日子商号,華山文創園區-小日子商号
cee81304-bfff-4cd9-903e-16f99b9d8dac,中正區,臺北市中正區開封街一段2-26號,元品滷味,可提早電話預訂 02-23826002
cf1725ed-a610-4b62-8044-1e0e8d7b046e,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-上村牧場,
cf1d6a1e-14ef-4912-938d-bffdcd1650ac,中正區,臺北市中正區忠孝西路一段36號B1-08,HOYII北車站飯饌(B1-08),韓式料理
cf3117c7-5a39-4aea-a608-76bc6e59c7ab,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-忠青商行,餐飲
cf436286-59eb-410a-8684-9727b5c38a6d,中正區,臺北市中正區市民大道三段2號,三創生活園區_realme,
cf4d1311-6805-4a5f-a473-1ae35d4caea4,中正區,臺北市中正區水源里羅斯福路４段５２巷１６弄１７號,公館食堂,招牌特色大醬料底，湯頭精心熬製，用料實在，銅板美食，一定要嚐嚐👍
cf71219a-1771-4dce-b5c3-4b936a9d3a18,中正區,臺北市中正區市民大道三段2號,三創生活園區_EARTRON,
cfa4ea5c-dbb3-491f-b2b0-6b3eaeb2b87a,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-GIORDANO,
d0431f5e-5100-482f-83bf-6594a7d86dd0,中正區,臺北市中正區八德路一段40號,華山義麵坊,義大利麵、燉飯、西式小點、主廚特製餐點、 島嶼(在地)精釀啤酒、生酒、紅白酒、經 典調酒、特製調酒、威士忌.....。 延續義麵坊理念升級讓大家多種心一次滿足 的義麵坊華山小酒吧!歡迎各位蒞臨!
d0690cb8-2b62-473f-8e76-9c44412481dd,中正區,臺北市中正區忠孝西路一段38號B1,花月嵐 台北凱撒店,日本NO.1！史上最強的排隊名店，堅持日本原汁原味，濃郁而豪邁的重口味，在台灣也深受拉麵迷喜愛。自信之作〈大蒜拳骨拉麵〉使用豬前腿拳骨、上選大蒜，熬煮出獨特而濃厚的秘傳湯頭，搭配現擠生鮮大蒜更添層次口感。
d08b30b1-49db-4139-994c-0ac93564290d,中正區,臺北市中正區寶慶路32號1F,遠百台北寶慶店-集中帳台,
d0b708f9-3a67-4743-a2f5-8ed07fd1572c,中正區,臺北市中正區黎明里南陽街１號１樓,STUDIO A 站前門市,STUDIO A晶實科技創立於2007年3月，是台灣首家蘋果優質經銷商(Apple Premium Reseller)，專賣蘋果全系列商品，並首次將服務精緻化元素帶入3C產業，對我們而言，顧客不只是消費者，而是我們的好朋友，在STUDIO A，我們不賣弄一般人聽不懂的電腦術語，也不強迫推銷，而是由專業門市人員分享蘋果商品帶來的美好體驗。
d0fc1faf-2728-4d71-98c1-a684d4770a27,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-璽星免稅                      ,
d12c5e46-2989-4d92-b5b1-eb829f390899,中正區,臺北市中正區黎明里館前路３６號２樓,Campus cafe站前店,CAMPUS CAFE主打校園風格，以平價消費免收服務費，享受頂級美味。餐點除了道地美味，份量也不忘發揮美式精神，料多且新鮮實在的木盆沙拉，以蘿蔓，番茄，彩椒，小黃瓜等多種生菜，搭配堅果與一大球南瓜泥，加上培根、起司和特調凱薩醬調製，雖是生菜為主，卻飽足感十足，鮮嫩多汁的費城起司牛肉帕尼尼，以及大量海鮮如明太子、海膽、干貝、淡菜、蝦仁等，與香濃奶油而熬煮成的奶油明太子總匯海鮮麵，皆是店裡首選餐點。
d1caac22-2e87-4c52-b4cc-6f392ceacb6c,中正區,臺北市中正區羅斯福路四段36號1樓,天仁茗茶 公館店,天仁茗茶以「老行業、新經營」為願景，不斷加強產品研發與創新服務，透過感動服務傳遞品牌價值，賦予「茶」更多元與生活化的內涵。
d1da70d3-3feb-4225-8064-3aa3c38c21a7,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-YF LUXURY                     ,
d22024e2-1dbe-4782-8d3d-57e13eafb4c1,中正區,臺北市中正區中華路２段３０９巷２2號,南機場夜市-ㄓㄚˋ臭豆腐,脆皮炸臭豆腐、炸蘿蔔糕
d2437adb-ac47-4cee-95b6-924ecb725d91,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-Beard papa's,
d258e12a-fd2e-4a64-81e3-c0475111309e,中正區,臺北市中正區寶慶路32號6F,遠百台北寶慶店-席伊麗,
d2643c30-9f2b-46ee-b139-008cfe846560,中正區,臺北市中正區寶慶路32號5F ,遠百台北寶慶店-豪華樂器                      ,
d298a357-6df6-4350-997c-f01f17470d57,中正區,臺北市中正區市民大道三段2號,三創生活園區_JINS                ,
d30c3632-7915-4c8a-a0e1-7cab64590860,中正區,臺北市中正區市民大道一段100號地下街之26號店,轉蛋大王,動漫現具公仔專賣店
d310f446-9f4e-4e1f-9233-9d881d674c42,中正區,臺北市中正區寶慶路32號2F,遠百台北寶慶店-VARCO,
d32c28d0-2654-4f92-b280-d2c6f03a1dca,中正區,臺北市中正區市民大道一段100號161商鋪,基隆金證N,台北地下街Y5出口新開幕盲盒店  主打上百款盲盒任你挑選！！ 幾十款日版一番賞等你一抽入魂！！ 打造最優惠CP值最高的價格！！ 滿$500還可以累積一點 集滿20點將獲得$500抵用金使用 點數沒有期限唷！！
d360a8e5-6ab2-4dd6-8a46-267dd0f024d1,中正區,臺北市中正區延平南路183號1樓及延平南路179巷1弄3號1樓,石二鍋台北延平南店,石二鍋!來點新鮮的! 經典平價台式個人石頭鍋搭配228元起多種主餐選擇，以平價享受新鮮食材、新鮮湯底⼝味與新鮮的服務體驗，在石二鍋讓品嚐新鮮成為⼀件簡單的事情。  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
d36a934d-ebfe-4ba5-8f11-493fc51d0263,中正區,臺北市中正區寶慶路32號5F ,遠百台北寶慶店-華歌爾                        ,
d39abcdc-59f8-4673-aa64-999701e28549,中正區,臺北市中正區黎明里忠孝西路１段49號B3,爭鮮gogo-北車店,爭鮮gogo提供壽司餐盒與多元的外帶輕食商品，以「便利」服務顧客，是一個健康快速的好選擇!
d3be4f83-eccb-4185-852f-20cc409561a8,中正區,臺北市中正區市民大道１段１００號地下街９８號店舖,日美鐘錶企業社,專業手錶維修 台製時鐘鬧鐘 流行手錶
d3d40349-0c08-4cbe-b0a7-ae4a58ae4e84,中正區,臺北市中正區市民大道1段100號,光菲國際有限公司,印尼傳統食品，與服飾
d3e337c2-9442-4303-9931-ffb2a14a170e,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-Cambridge                     ,
d3ef1ae5-af20-4f86-b0fb-63b369d7ff5c,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-瓦城大心,
d3f66797-63cc-4a80-9e7c-f65b36a31ec9,中正區,臺北市中正區汀州路３段１８４號一樓,金石堂書店,秋‧走讀 - Retro 復刻經典 即日起~10/31 滿599送100元電子禮券 參展單書套書79折、特別推薦商品72折  金石堂聖誕禮物展 11/1-12/15禮物書展72折起 11/17-12/25聖誕禮品展6折起 全館滿599送100元電子禮券 週六日限時童書.玩具幣2倍送
d42588ae-0252-464d-848c-5ef6a5ef5188,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-麥當勞,
d457b575-fc61-4e9f-a76a-1792d51d84bd,中正區,臺北市中正區羅斯福路四段72號,劉福記手工傘-公館門市,專業手工傘
d495b75b-1cc2-4218-a5cc-8c1508145a98,中正區,臺北市中正區光復里沅陵街４號１樓,米蘭國際開發有限公司,"米蘭國際開發有限公司成立於民國70年，以經銷各國名牌鞋-(ECCO , MERREL,  W/M  ,WALKING ZONE , Piccadilly  , SAPATOTERAPIA)  10/8-11/30 優惠活動  滿額現抵 滿5000送700(500現抵+200抵用券) ,滿8000送1100(900現抵+200抵用券)贈品數量有限,送完為止.活動以門市公告為主."
d4c383f6-d340-489c-bdf5-a6d341d1c83a,中正區,臺北市中正區梅花里林森北路９巷５號２樓之３,澤揚萃品股份有限公司,澤揚萃品引進來自歐洲高品質巧克力、杏仁膏與天然果膠製作的水果軟糖給廣大消費者。
d5214fdb-e784-47c2-9cad-7973c490a93c,中正區,臺北市中正區信義路二段161巷2弄1-1號,享花藝花坊,享 花藝設計花坊SHARE floral design 是一間座落於台北市中正區東門捷運站附近的一間溫馨花坊，交通便利度極佳的位置，讓您訂取花禮更為方便。 另有花藝教學小教室，喚醒您的花草魂。不論是想讓心靈放鬆、培養第二專長或親手製作花禮，都能透過課程來參與。 本花坊可開立正式收據（統一編號），歡迎公司行號詢問訂購。 享 花藝期許能成為您買花、懂花、玩花的橋樑。  -最美的心意交織最幸福的設計-
d56cdb06-74c4-42aa-9741-10344e1ceb69,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-朱記餡餅,
d571587b-1369-40fc-a3f2-2eff636506ff,中正區,臺北市中正區新生南路１段１３０號１樓,路易莎咖啡信義新生店,半磅咖啡豆享有9折優惠，此優惠僅適用於路易莎信義新生店 優惠不併行，適用原價商品
d5dccfbb-ad55-422b-a862-ba3b48d1f163,中正區,臺北市中正區市民大道三段2號,三創生活園區_媽咪雞蛋仔,
d610c586-b3a2-40d7-adc1-5648aa658e6d,中正區,臺北市中正區忠孝西路一段38號B1-B櫃,路易莎-台北站前門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
d643ad1a-eafe-40c3-828e-f5dc6326c151,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-Pepper'sCube                  ,
d6a7348b-c328-4885-9c36-6f62e5a5041c,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-itabella                      ,
d6f46ea9-4529-4f4f-a1a3-a5d9faf95e35,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-布里王子 1F,
d6fef08a-9b6c-40e1-a9e1-dfb3aca3afa6,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-彌生軒,餐飲
d709ea96-dd1d-46bf-aa64-1886e1e34e6f,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-順成蛋糕,
d72609bb-a3a2-4035-97a5-9400c1657392,中正區,臺北市中正區南海路8號1樓,樂田-中正門市,【做好麵包。過好生活】我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
d75bdcc7-faed-4a4d-8695-3fb5fed73de5,中正區,臺北市中正區羅斯福路４段１３６巷６弄２號１樓,金名號鹿野雞肉飯,鹿野土雞肉飯，專販鹿野土雞好食材，平價小吃，有飯，麵，板條，小菜，燉湯。 老師傅傳統好手藝，道道用心，又便宜。
d774fe85-f38d-427e-9667-483990961f46,中正區,臺北市中正區水源里汀州路３段１４８號１樓,英展運動用品有限公司公館門市店,提供優質多樣的PORTER商品
d7c5e9f1-30f2-430b-881e-f471c0e04a0c,中正區,臺北市中正區八德路一段1號,華山文創園區-巷貓 Alleycat's,華山文創園區-巷貓 Alleycat's
d7f4a549-8b91-49c4-b58d-265c6f549ae3,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-Montagut休閒                  ,
d7f90332-0a19-4cb1-bcf0-fb002d351818,中正區,臺北市中正區市民大道３段８號５樓（光華數位新天地商場７０號店鋪）　,飛鴻數位,電玩快速維修、電玩販售、電玩中古買賣及二手遊戲片及主機回收
d82a3d98-4de2-4448-beb3-0b35e800cf23,中正區,臺北市中正區市民大道三段2號,三創生活園區_勝明文具 ,
d870f636-9aab-4468-8167-b3e335be7c67,中正區,臺北市中正區永功里中華路２段４６９號１樓,快樂身體工作室,運動｜舞蹈｜健康飲品  與其向外找尋，不如好好跟身體相處 從零開始享受美好的身體體驗  享受跳舞的美好 享受健康飲食的舒暢
d9111d68-b3cb-4ebd-9fcd-1e25f455eab6,中正區,臺北市中正區南福里羅斯福路２段３０巷１３號,魚刺人雞蛋糕台北師大店,魚刺人，喚醒埋藏在你我心中的童趣樂園 ，堅持使⽤高品質原料，最天然安心的好味道 。
d93b8623-7844-4bda-945d-1e5be9787e5a,中正區,臺北市中正區新營里羅斯福路２段７號,廣騰眼鏡,國考認證專業驗光師駐點服務～ 使用熊好券配整付眼鏡$500元，可以放大為$700元喔！歡迎您的蒞臨～
d9494981-4ab7-4f4c-b18d-bfa3e849ec68,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-ONE BOY,
d94975cd-e896-4d5f-b275-7b0ebd6aa524,中正區,臺北市中正區市民大道三段2號,三創生活園區_Samsung,
d9bbf561-da00-426a-b664-af0240d9832a,中正區,臺北市中正區文祥里金山南路１段１４１號１樓,榮昌油炸食品,創始於1962年一甲子的傳統好味道。 第三代經營 堅持採用新鮮優質食材 當天現炸！
d9ce5724-47a9-4ac0-b47e-0e25fc7a4b9b,中正區,臺北市中正區台北市中正區市民大道一段100號64倉B1,宇晁有限公司卡力亞門市,動漫精品專賣
d9d83710-464b-4a5a-9955-9fddacd90dc1,中正區,臺北市中正區寶慶路32號3F,遠百台北寶慶店-KIPLING,
da05c248-a6d8-4e25-8983-349833554907,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-關北紅豆餅,
da1be06d-5c4a-4371-9527-e8c23af12f70,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-貫子.                         ,
da3ff046-725f-4e2d-abe9-9566a8adbd9a,中正區,臺北市中正區水源里羅斯福路４段２４巷１２弄１２號,ABC-MART 台北公館,1.「再去ABC-MART買鞋子！」是我們一直以來的堅持。 2.  用「時尚的精神」、「流行的鞋款」、「合理的價格」、「貼心的服務」來滿足消費者的需求。
da53c985-7798-4a58-909e-ff8036871851,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-Hill Top                      ,
da540502-8048-4d00-a2f9-622870b2d7f2,中正區,臺北市中正區寶慶路32號6F ,遠百台北寶慶店-京都西川                      ,
da5b5275-6147-44cc-bc48-d6ef94b6be37,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-加州SKY LARK,
daa83bee-f882-490b-862b-bd88c1836dab,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-創盛號,
dab8a4d6-5f04-4139-b6e6-e7f0225fccde,中正區,臺北市中正區八德路一段1號,華山文創園區-傳音樂展演空間,華山文創園區-傳音樂展演空間legacy
dabfdfea-bc1c-4f16-9ca4-3651540625f1,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-Mister Donut,餐飲
dac29725-c27c-45f0-bc31-e54be9a7d602,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-Munsingwear                   ,
dac8eee5-1215-4c16-859a-d9f116cba921,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-羽衣                          ,
dad064fb-87ac-4de9-83cd-ae4336b50d7b,中正區,臺北市中正區八德路一段1號,華山文創園區-雪里夫CHLIV,華山文創園區-雪里夫CHLIV
db1bcbd7-bcf5-4190-8425-8e00139daa89,中正區,臺北市中正區市民大道三段2號,三創生活園區_KIRABASE            ,
db480dca-5a47-4062-b0b4-bf091853e8be,中正區,臺北市中正區黎明里市民大道１段１００號地下街６８號店舖,瑪爾斯卡片專賣連鎖店,"玩具,卡片"
db92e8bf-578b-4d18-976d-9d273ccc349e,中正區,臺北市中正區市民大道三段2號,三創生活園區_BAG TO YOU 百達遊,
db985225-3d2e-4d5e-8c0d-4f09cb1f6183,中正區,臺北市中正區寶慶路32號1F ,遠百台北寶慶店-歐舒丹                        ,
dbadb527-f3e1-44f7-933f-0718fab73e10,中正區,臺北市中正區和平西路１段１３－１號地下１樓,燦坤實業股份有限公司和平數位分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
dbe024cc-a9c0-4ecc-9ca9-5f54c70ca0f9,中正區,臺北市中正區黎明里市民大道1段10０號台北地下街４２Ａ號店舖,詮通國際通訊行地下街門市部,3c結合台灣文創商品爲主，有手作飾品、插畫家商品、香粉商品、時下流行3c配件以複合式經營方式，讓門市豐富有內涵，也讓你有個愉快的購物體驗~
dc4c2214-342e-44dc-8ef4-4a00df1507bd,中正區,臺北市中正區梅花里八德路１段３１號,漢堡王光華店,漢堡王®誕生於1954年，於1990年在台灣成立第一家門市，招牌華堡(Whopper)，採用100%火烤純牛肉搭配口感紮實的5吋漢堡，肉片皆採全球統一的火烤設備在370度高溫下快速火烤，保留肉汁原味，多汁而不油膩，再加上新鮮番茄、洋蔥、酸黃瓜及爽口蔬菜，讓你每一口咬下都吃的到牛肉的火烤美味!
dc713f47-8d92-49b3-813e-14ce2ac1e1fb,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-有雞廚房,
dcd8f822-4666-429a-9e05-ca8c9f8b4092,中正區,臺北市中正區寶慶路32號1F,遠百台北寶慶店-絲若雪,
dd1e2eba-8b70-4959-ab49-cb4cd3e759a4,中正區,臺北市中正區台北市中正區北平西路3號1F,屈臣氏微風站前店,360度全方位服務：美妝、護膚、日用、健康！
ddb49f43-24a3-48cc-be93-71427c3b2057,中正區,臺北市中正區市民大道三段2號,三創生活園區_豆腐村,
ddcc20f5-6820-4eee-9cce-826fb06afa2c,中正區,臺北市中正區幸福里忠孝東路１段１０８號１樓14.15室,德記水果行,進口高級水果，水果禮盒，水果藍，客製化水果精緻禮盒，台灣溫室有機水果。
ddf89c42-e0d1-4efe-a190-857a93522a2b,中正區,臺北市中正區八德路一段1號,華山文創園區-自做自售(蒸餾室C-5),華山文創園區-自做自售(蒸餾室C-5)
de53f5a7-0fa1-4e2d-b23c-14ee75dce0fe,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-聖保羅,餐飲
de728be9-d719-418e-a331-edf569eee498,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-OSIM按摩器,
df1b9862-7e8a-45ae-8d77-758e8df9a43e,中正區,臺北市中正區市民大道三段2號,三創生活園區_My Sound,
df54879a-987f-4ab0-bffc-b69d70e1553a,中正區,臺北市中正區博愛路20號,永勝照相器材有限公司,"數位相機,底片相機,相關周邊販售,維修"
dfc4d9b2-ca44-492a-b882-ed4c3b673496,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-瓦城express,
dff7c1f8-3fa2-4cc4-8ae8-399e451118f9,中正區,臺北市中正區延平南路90號,山姆客咖啡,想喝一杯濃醇香的咖啡嗎？或許山姆客咖啡是個很棒的選擇。 山姆客咖啡是用歐烘大火烘培方式，將咖啡的 風味完整保留，再以義式手沖的方式呈現給消費者。以親民實惠的價格，讓消費者能夠輕鬆的擁有一杯美味的咖啡，以及可口的美式蔬食餐點。   台北市中正區延平南路90號 電話：（02）2311 2666 週一至週五： 07:30至17:30 週六至週日： 11:00至17:30
dffc8df8-ecb5-4dc1-ad8f-aa9ea6623b2b,中正區,臺北市中正區中山南路7號B1F (微風台大醫院),金石堂書店台大店,秋‧走讀 - Retro 復刻經典 即日起~10/31 滿599送100元電子禮券 參展單書套書79折、特別推薦商品72折  金石堂聖誕禮物展 11/1-12/15禮物書展72折起 11/17-12/25聖誕禮品展6折起 全館滿599送100元電子禮券 週六日限時童書.玩具幣2倍送
e02e2d72-9259-4d84-b23a-d7bd36f13bbb,中正區,臺北市中正區武昌街１段２２巷２３之１號前,啾啾童裝,這邊是啾啾童裝，已在城中市場開業15年以上的老年店，專賣兒童到大人的貼身衣物，薄利多銷，歡迎大家多多捧場
e06f13c0-09d9-446d-8031-bd52ba1ea4da,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-B1-集中收銀台,
e07af5ad-13ba-487f-af49-32d22838ad1e,中正區,臺北市中正區光復里忠孝西路１段２６５號,大浪據文化有限公司三井分店,座落臺北記憶倉庫之中的獨立書店：歷史、文化、環境、音樂、攝影 咖啡、茶、酒、點心 ＊營業收入的5% 資助【 川流之島流域學校 】的人文生態調查與教育工作
e08cf0a5-3f86-4a04-ab8d-032aa601d2d1,中正區,臺北市中正區羅斯福路2段116號3樓之1,Curves古亭店,"Curves是專為女性設計的30分鐘環狀運動。 我們提供給女性簡單、快速又有效的運動方式， 透過有氧+肌力+伸展三合一的完整訓練， 在女性教練的陪伴之下，輕鬆養成運動習慣， 讓妳更健康、更自信、更快樂 ，是妳開始運動的第一選擇。 *免費預約體驗 https://www.curves.com.tw/ *免費預約專線 (23643002) *請提前主動告知使用""政付優惠券"", 店家保留最終活動抵扣服務"
e16e4d01-d31f-491e-a699-9de2b2ac5044,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-OGUMA                         ,
e203c220-d554-4213-9066-6f3bed2279de,中正區,臺北市中正區八德路一段1號,華山文創園區-參樓研製所 (蒸餾室),華山文創園區-參樓研製所 (蒸餾室)
e21d8204-8391-44de-a6d3-fe89f050ed4d,中正區,臺北市中正區羅斯福路４段９０巷６號,蕭家小吃店,傳統便當小吃
