ID,行政區,地址,店名,店家說明
c43bcb82-5978-4ca7-9638-45e81f478da8,士林區,臺北市士林區蘭雅里德行東路６９號,八鐘頭睡眠名床天母門市,八鐘頭對於每款床墊的研發、製作，注入高度的熱忱和對無毒健康的堅持，制定5大保證：「100% 全水性膠」、「SGS 認證素材」、「360度全床緣防塌陷護邊」、「中鋼彈簧」、「獨立筒彈簧10年保固」，為追夢人的安心睡眠品質把關。 八鐘頭用心製作最好的床墊、天母店真情推薦最適合您的❤️
c44d31a4-4405-4e0c-99f0-50be8660b070,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-AVEDA,化妝品
c451d5c5-c7ec-4aab-a7a2-03a1d1497177,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-PESCE,
c482cd2c-6827-49d1-806f-c9dce928297d,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-BROOKS,運動休閒
c4eb7d92-e65d-459c-ae54-6985a0ff67c1,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-掌廚,WOLL、理研鍋具
c51fff79-d667-4da3-bb05-753a92b8accc,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-GODIVA,名店
c53229b3-08dc-4bda-8d9d-6855f3b6a337,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-J&NINA,國產少淑
c535f630-1228-4eb3-93f5-6c8a330c0b1c,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Key Coffee,咖啡、飲品、輕食
c5a1b05e-ce58-4fcd-b5fc-0cb4cb4dfe68,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-OUTDOOR,戶外休閒
c5f6f66f-e009-4fe3-90dc-84ddf4ede8a8,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-新東陽,名店
c5f86195-5908-4581-b4bd-dfc7836a2390,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-TEMPUR丹普,
c602dee9-6cbf-479d-9578-8c07329d04f0,士林區,臺北市士林區天福里忠誠路２段１６６巷２９弄２號,森康生技有限公司,"舒壓按摩】【造型擴香精】【草本手工沐浴保養】""泰香""透過最自然純樸的手工香氛，帶你進入香氛生活美學，享受放鬆身心的時刻，體驗生活中的簡單幸福"
c62c61c4-16f0-4dc4-944d-6c553d65aae9,士林區,臺北市士林區福佳里文昌路２８號１樓,富源號火雞肉飯,簡單美味的火雞肉飯。本店使用嘉義養殖火雞、嘉義釀造醬油！歡迎光臨小店嚐嚐低熱量、富含優質蛋白與營養的鮮嫩火雞肉。😋👍
c6395adb-e656-46ee-acd3-c538330df03c,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-keds,女鞋
c647e7ea-4c85-428a-8d84-a9e359861d36,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-DIOR,
c6770a4e-3e7c-4086-b915-6d6ec6c02a78,士林區,臺北市士林區承德里承德路４段６９號,樂活式單車館,位於士林 劍潭捷運站2號出門步行3分鐘 主要經營項目為giant與scott自行車與各大單車戶外商品
c6ad3d13-0203-4a4c-b455-d12cb4bef7db,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Dr.Yeh,保健鞋、鞋墊
c75ca677-8bc3-4cd0-a87a-541480ea86b6,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-4F臨時櫃,
c77246b3-9dcf-4df1-8bf0-12d24f3b4d9e,士林區,臺北市士林區仁勇里文林路１２８號１樓,己愛眼鏡有限公司,販售眼鏡、隱形眼鏡、長戴式隱形眼鏡，20分鐘快速取件
c7e042e2-b27d-4151-b8bb-650149b6a8aa,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-TRAVELER,戶外服飾用品
c80314f4-5379-4aa4-9a7d-40cdba0fa01e,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-BOTANICUS,香氛
c82e8169-cf38-4139-afb4-ea9dbdc0be36,士林區,臺北市士林區義信里大南路４２號,老士林任家焗烤海鮮店,本店主打商品：生蠔，扇貝，干貝，龍蝦以及骰子牛，店內開放內用，只要消費滿200飲料可喝到飽！
c84ba04e-f433-48b1-982e-9ee65454a15f,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-SONY,視聽影音
c8b74281-2b63-4fa3-9f3c-11c8ec739aa6,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-MAGY,鞋子
c98dd052-f732-4414-8002-3fbdb755e1bb,士林區,臺北市士林區福佳里中正路３０８號,斐樂股份有限公司士林一店,運動休閒服飾(成人&童裝)、鞋類及配件商品銷售
c98f6e22-4d71-4ba8-9da3-a474da7547d9,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-G2000,西服∕休閒服
c9b9475d-3459-43de-b523-93abf016ae7c,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-麻品麻辣燙,麻辣燙
ca8e482a-94ac-411a-bc8f-dade3ff50b82,士林區,臺北市士林區中正路228號,聖德科斯生機食品-士捷門市,『聖德科斯』秉持安全、安心、健康之經營理念，提供國人不添加、不精製加工、保存食物的原味與營養的安心商品，對商品品質嚴格的把關，讓顧客皆能買得安心、吃得放心
cae4521b-4461-44c5-a670-003196470a32,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-DOZO BEAUTY,保養品、香氛
cb64a8aa-36d3-4126-88bb-ec8b796e6524,士林區,臺北市士林區蘭興里中山北路６段１８１號１樓,POLAR BEAR 北極熊-天母門市,在地經營30年 機能服的專家 專業機能服飾銷售 .................................... 台北通優惠 A.POLAR BEAR品牌商品6折(含)以上品牌商品可再享9折優惠。 B.5折(含)品牌品可再享95折優惠。 C.此優惠不能搭配其他優惠活動使用。 D.可收熊好券2.0的饗購券。
cb7a2f8f-dee5-4b8a-ae4e-d834fee8dea4,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-CLE DE PEAU,
cba18153-a1b2-4fba-8fb8-46091a4fb2f4,士林區,臺北市士林區芝山里德行東路２７９號１樓,金圓滿,小時候，對家的記憶，少不了媽媽煮飯的這一味，長大後想家或想媽媽的時候.....有那值得回味是很溫暖的。 隨著時代的演變，家庭用餐習慣的改變，也讓未來人對家的記憶中減少了那一味...金圓滿在社區中以樸實的家常菜伴隨社區朋友長大，也許過了一二十年後，在大家的記憶中，會留下一個值得回味金（真）圓滿的溫暖。
cbc76f04-e801-48d6-bfee-27847d072c78,士林區,臺北市士林區名山里忠誠路１段２１號１樓,高菖國際企業有限公司,天母在地經營30年老字號捷安特車行，同時經營進口單車及相關產品，並且為車衣褲第一品牌瑞士ASSOS之台灣總代理  歡迎來店使用熊好卷、消費卷！
cbf2e085-f062-4d62-9971-c7c1058ef7d6,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-ECCO,
cbf926ec-c9a7-433e-b349-ff519e3ed027,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-奇哥,嬰童用品
cc00680e-2475-49b6-956f-42941e7d2580,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-PYXIS,手錶、行李箱
cc13a522-0f7e-4f12-96fe-b0e742d92d68,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-TRAVEL FOX,運動休閒
ccdb363b-4895-40de-8169-302181065498,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-后,化妝品
ccf4b151-a0d5-4d7a-a5b9-1078146a466c,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-FRAAS,配件
cd1be9e2-013d-4cb1-94cd-70ed11ded499,士林區,臺北市士林區中山北路七段140巷4號1樓,海人選品,我們專注於“自由潛水”領域，自2010年開始從事教學與裝備代理，具備AIDA世界自由潛水協會裁判、PADI專業潛水教練協會最高等級自由潛水教練資格；曾於國內舉辦自由潛水競賽，並受邀擔任國外賽事裁判、協助PADI美國總部做技術示範...等。 目前為台灣區唯一專營自由潛水的網路裝備店家，代理義大利、希臘...等歐洲精密碳纖維品牌與日本頂級防寒衣，並持續與國內外潛水人士交流。
cd24511b-d090-433f-abcb-ee269ce7fcc5,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-HONMA,高爾夫服飾
cdba9990-aeb2-450e-8b14-aab5b028f00a,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-掌廚,廚房鍋具
cdf56722-d819-4ab9-8a88-14163c2fe35f,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-ALLSAINTS,
ce8bfab4-f8bd-4219-b45d-5822161976fb,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-宏欣,淑女服飾
cec1db78-f921-40cf-889c-2f0cb3c36f84,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-PC襯衫,襯衫
cf30c3de-3671-4176-9910-615969342bfd,士林區,臺北市士林區中山北路6段77號2F,遠東SOGO天母館-cote noire寇特蘭,香氛保養
cf4154fb-a4b4-4920-9a6d-6864fba24927,士林區,臺北市士林區中山北路五段470巷8號,台北士林萬麗酒店,萬麗酒店於全球超35個國家和地區擁有160多家酒店，達到品牌歷史上強勁而多元化的酒店分佈。萬麗酒店通過意想不到的設計、豐富的晚間娛樂專案及標誌性的萬麗領航員服務，説明賓客突破旅行常規與當地社區進行連接，邀請賓客開啟意想不到的旅行體驗。瞭解更多萬麗酒店的資訊，請瀏覽：www.marriott.com.cn/renaissance-hotel/travel.mi
cf47f162-b326-4911-89c2-1ba0408a23ef,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-MONTAGUT襯衫,襯衫
cf7aa395-7575-45a7-a9f8-8d3d35d34037,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-YVES DELORME(依芙德倫),名品寢具
cf830e99-caaa-40f7-9cbf-80a517966e2f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-QB HOUSE,剪髮
cf9332eb-1e25-417f-9de5-b93a8b844a84,士林區,臺北市士林區德行里德行西路６０號,50嵐雙寶綠茶店,店家介紹： 我們堅持以最好的品質與服務來回饋社會大眾，以品質優先，顧客至上為宗旨，精選來自各地優良產品，維持最佳的儲存狀態及適當的存量，確保產品最重要的韻味及品質，提供消費者不同的飲品風格。  推薦商品： 四季春+珍波椰 波霸奶茶 冰淇淋紅茶 紅茶拿鐵
cf9be2e3-4834-4351-8418-828a762ff167,士林區,臺北市士林區天山里中山北路７段１５２之１號１樓,新生活書局-天母中山一店,新生活書局流行館於民國80年第一間店於北投開幕。販賣書籍、文具為主的書局文具店。舒適購物環境，更提供多元支付方式，給您更便利的購物體驗。
cfab7154-5d1a-471a-a649-cedfb4f6dec4,士林區,臺北市士林區天母北路1號1樓,寶島眼鏡天母北路分公司,
cfb28e95-a2b9-4691-a2a0-61b5081f1a2f,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-SEALY,健康床墊
cffe9597-2bed-4c5f-b14e-c3b97efd89a2,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-TENDAYS,枕頭、床墊
d04418b1-7751-4629-a2c1-eb89176f59d9,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-CINDY,
d0ca7108-25ed-476f-b1e4-a0f5c592a40b,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-FILA,運動休閒
d0d6918f-fbb2-4a29-8ca3-4d7945d051f3,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-FOTEX,
d0e8ddce-3248-466c-a22d-28255f97868d,士林區,臺北市士林區基河路258號B2,OSIM-HOLA士林店專櫃,亞洲保健龍頭品牌 OSIM，用心耕耘按摩保健市場已邁入第42年，深根台灣34年，企業標語-Inspiring well being激勵健康生活，LOGO中的健康人型，象徵OSIM以關心全家人的身心健康為使命；秉持不斷創新的精神，提出「放鬆舒緩」、「健體美型」、「清新淨化」、及「檢查檢測」四大健康概念商品，用熱情堅持對消費者的承諾，OSIM期許要以不斷創新的技術，提供更優質的產品與貼心服務
d0ecabf4-fa73-4d92-8489-1e65e32c6e31,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-遊戲愛樂園,
d10df4ba-00c5-4077-9bee-cb9b47fe2fa3,士林區,臺北市士林區福林里中正路２３５巷３６號,茶湯會士林中正店,茶湯會士林中正店 電話02-28839188 士林區中正路235巷36號1樓（士林捷運站1號出口旁）
d14194e2-5ff4-45eb-92c8-6419820f6b0f,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-YOKUMOKU,
d20c9739-b7f6-4f52-85ed-894f9f03f255,士林區,臺北市士林區義信里基河路１０１號B1,士林夜市日上鐵板燒,經典美味，相傳二代
d244c751-e488-4d53-8d39-4ab8390609ab,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-Artso,嬰童用品
d2795b8a-fb81-47ce-b9d6-22c0c42347ea,士林區,臺北市士林區台北市士林區德行西路78號1樓,屈臣氏德行西店,360度全方位服務：美妝、護膚、日用、健康！
d294e8ee-5963-4792-a332-d677b39682bb,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-莎麗,帽子、配件
d2c82074-baf0-4994-a187-c09f9675c049,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-MARGARET,
d2ce0a12-48f8-4f66-966e-806405d43b34,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-村山,香氛
d2d0b7ac-d395-4407-a1d6-a3d8c8061c91,士林區,臺北市士林區福志路５號,早市餐飲店,西式早午餐 內用、外帶 三明治、吐司、漢堡、蛋餅、鐵板麵、炒麵、飲料、果汁
d2e4c460-9de9-4b1f-8f9f-49c720c9751c,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-CHANEL,化妝品
d3021b89-5f52-480e-a30b-7b638fc98d8b,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-Triumph,國產內衣
d308e336-2945-46af-a837-12579c132c55,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-CK 內衣,
d3662f89-abbf-4be2-b324-9f29d5047116,士林區,臺北市士林區大南路92號,明洞韓式熱狗,美味可口的莫扎瑞拉起司，配上德式香腸脆口，歡迎您來品嚐！
d395744a-68fb-4881-b54a-527eac2f4fc9,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-花仙子（康寧餐具）,康寧餐具、Swiss Diamond 瑞仕鑽石鍋
d3d66daf-4efd-4f04-97ca-a40ebc8112bd,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-1010湘料理,
d442d36a-547e-4fa2-9b36-d87aab3b9a01,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Wolsey,POLO衫∕休閒服
d45b49cc-4971-4a8f-b993-454117500a66,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館- RALPH LAUREN,服飾
d475a2c2-2aed-451d-8bf1-d816c0fb3423,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-THE NORTH FACE,戶外休閒
d4d8f266-6bf7-4d36-be4c-5006dcb59b90,士林區,臺北市士林區福林里中正路２３５巷３２號,歐品鄉廚餐坊,平實風義式田園餐桌 ── 歐品鄉廚European FarmTable 歐品鄉廚把義式田園搬上了餐桌。 進口橄欖油新鮮初榨，麵條鮮奶油歐洲原裝， 用料捨得、價格平實，烹調講究一如家人親嚐。 當窗邊灑下燦爛晴光，香草吹送鄉野的芬芳， 願你料足麵飽，吃得開懷又健康！
d4ff6ae9-71bb-4b43-abb8-a89b58f47ef1,士林區,臺北市士林區天玉里天玉街３８巷７號,六藝文創有限公司,飲食是一種味覺視覺嗅覺的心食物，有心料理、用心烹調，才能遇見幸福就在微翹的嘴間。 屬於門片咖啡的自然派料理 低調樸實，層次豐富，味覺奢華。 有心料理，用心烹調，堅持品質，真誠貼心，親切自在。 這份誠摯 手握馬蹄 幸福傳承 由你開始。 持饗購劵100元升值120元。
d52ec3f0-562c-4226-b2ed-05a44dae89b7,士林區,臺北市士林區三玉里德行東路２１７號１樓,未來藥局(向宇藥局),我們是坐落於台北天母地區的新型藥局，店內有多位熱情的藥師及醫療相關人員服務您，並提供各式健康用品及防疫商品，不定時還有各類促銷活動，歡迎來店拜訪及諮詢~
d55be96b-2838-494e-93a6-e7aa503498f3,士林區,臺北市士林區天祿里中山北路６段４２０號１樓,新生活書局-天母中山二店,新生活書局流行館於民國80年第一間店於北投開幕。販賣書籍、文具為主的書局文具店。舒適購物環境，更提供多元支付方式，給您更便利的購物體驗。
d5a9d131-59b7-4d15-bd91-84d183656100,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-DELONGHI迪朗奇,進口家電
d5f967d2-f99b-4ca4-b0b3-5a9296bac275,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-1F臨時櫃,
d643a178-8e56-418c-b610-6aecdd3c4e39,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-北之特,樂齡—服裝、飲食輔助、鞋類、行動輔助、生活支援…等器具
d65fbb5e-0e8c-4d09-897c-e0aa62c1db75,士林區,臺北市士林區中正路204號1樓,得恩堂眼鏡股份有限公司,"店位於士林區近捷運淡水線士林站交通便利,店內品牌COACH.Ana Hickmann.LINDBERG..等.商品齊全,另有專業驗光證照的服務團隊,讓士林區的消費者體驗不同的專業驗光程序及服務,歡迎來店參觀選購."
d6691388-967d-495e-a0f0-e7a5b98465b0,士林區,臺北市士林區忠誠路2段55號,麥當勞高島屋,麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36，000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw
d69d65dc-cb17-4b4c-a208-089bf69ad55e,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-卡布里喬莎,餐廳
d6b49408-aca2-4100-aac3-340f64c1ac31,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-DANSKIN,休閒服飾
d6dabca4-fcdd-43c9-8dfe-61ec2a9e8e4f,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-映象國際,視聽影音
d6e8f998-3f1e-49a2-bab9-cd4fc2f55213,士林區,臺北市士林區文林路762-1號2樓,泰迪森林股份有限公司,手作泰迪熊材料工具販售，量身訂製泰迪熊與動物，專業毛海泰迪熊教學課程。
d72bc5fa-522d-4b6f-9598-3214cd472aed,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-MODA,女鞋
d75b7a96-148f-49a3-8dc7-5bfa7f814434,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-cle de peau BEAUTE,化妝品
d768623d-a148-4e36-bbc2-f8afd0946f2f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-原宿廚房,日式咖哩蛋包飯
d78deeb4-4e12-4202-a4e1-baa9358b978a,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-L'OCCITANE,
d79d54e4-d1d1-4549-aa48-168a8de250ae,士林區,臺北市士林區社新里延平北路６段５９號,COMEBUY社子延平店,20年淬鍊，COMEBUY於2002年，從台灣台北市一家小店面創立至今，接軌世界，打造全球超過300家成功實證！ 用一杯創意好茶，帶給人類歡樂安心的使命 不斷創新、充滿熱情挑戰自己 將COMEBUY獨創的台灣茶飲文化帶進全世界 建立世界第一的COMEBUY
d7c5c942-ddaa-48da-979e-7ad1727e332d,士林區,臺北市士林區福林里中山北路５段５０５巷２０號,金孫韓廚,位於士林站二號出口旁的韓式義大利麵，主打韓式口味的義大利麵和特色料理，口味非常驚豔美味！店內餐點主要有「義大利麵」、「沙拉」、「韓式小吃」三種主食，同時也有賣酒水與咖啡。 裝潢以白色系為環境基礎，營造清新簡約韓系風格的舒適氛圍。
d7ea1edc-cb54-495d-993c-c352d6614ad8,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-OSIM,進口家電
d818d903-3bd9-4f34-acdf-6a4c95a1fd02,士林區,臺北市士林區承德路五段五十五號,菓舖 萃茶風-兒樂店,菓鋪 萃茶風
d8273f07-edda-4144-a86d-b4562905c458,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-MAGY,女鞋
d877c87c-a802-42cf-ab60-3ced019f3799,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-SLOGGI,內衣
d8800e2a-3d72-427a-bbe3-3e79da779a35,士林區,臺北市士林區百齡里華齡街２２巷４號１樓,樂器職人音樂工作室,座落在士林古老巷弄的佳美之處～ 我們提供樂器維修、保養、調整、改裝喔～ 也提供樂器噴漆改色、音色建議、效果器組盤等服務，也有瑕疵品、中古品的販售，另外也接受訂購。如果有問題歡迎來聊聊
d8c926d4-bd15-45fb-8470-39d9cef9b183,士林區,臺北市士林區中山北路五段570號,天仁喫茶趣 中山店,喫茶趣以傳統與創新的精神，在店內的裝潢採用「現代多元中國風」的風格， 以年輕、休閒、生活化的「新茶文化」為概念， 將現代簡潔明亮的設計與中國細緻優雅的質感融合，創造出喫茶趣多元的風貌。 在天仁喫茶趣裡， 我們堅持用天仁最優質的茶葉，自創出獨樹一幟的茶飲、茶點、茶膳，讓您不只是喝『茶』， 生活上也可從飲食中輕鬆品嚐到『茶』的奧妙。
d937e9d3-daeb-451f-bac4-0c9e29858753,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-Pelletteria Veneta,配件
d95dd044-1366-4fa5-9afa-104169ec1d7a,士林區,臺北市士林區聖山里忠義街８４號１樓,成家小館-天母店,成家小館已有三十年的歷史，目前有天母分店、木柵總店、仁愛分店及南門市場分店 東北酸菜白肉鍋川湘菜為主
d99064a6-68d2-4a37-af0d-ac3857307c2a,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-新葡苑,上海料理
d9aeacdc-5efa-4d12-a108-ba1282300c2f,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-動力育樂,
d9bc4773-010c-4fc9-8bfc-2f8cf3b712ff,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-瑪倫,
da4e1c98-8082-43dd-b85b-abad65657863,士林區,臺北市士林區福安里延平北路7段18-2號,萬象園藝品專賣店,1500坪園藝品量販店，規劃為水缸、陶瓷、玻璃、木製品、塑膠、素燒等盆器區域，以及土壤、工具、肥料等，各式園藝生活會使用的工具材料應有盡有。
da7f92a1-23d9-4ad4-a5a7-382dd50e6081,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-磁瑤茶藝坊,作家陶
dac564ec-4e5c-4879-aaae-84802b9556c1,士林區,臺北市士林區忠誠里德行東路１６６號,可不可熟成紅茶天母德行東店,可不可熟成紅茶
dad1a5bc-28c9-4918-b40b-d865176ad7af,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-花蓮扁食,扁食類台式料理
db78f502-c277-49c0-9470-ef5c2e707e56,士林區,臺北市士林區士東路97號,棉花田生機園地-士東,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
db8927bb-fd6a-4a73-ac03-a5b9e86637ae,士林區,臺北市士林區仁勇里文林路１７６號,初韻 True Win 士林文林店,喝初韻 出好韻  幸韻每一天
dba8496f-6ad9-4377-9519-893014fda903,士林區,臺北市士林區天母西路3號之32-52號,金石堂書店天母店,秋‧走讀 - Retro 復刻經典 即日起~10/31 滿599送100元電子禮券 參展單書套書79折、特別推薦商品72折  金石堂聖誕禮物展 11/1-12/15禮物書展72折起 11/17-12/25聖誕禮品展6折起 全館滿599送100元電子禮券 週六日限時童書.玩具幣2倍送
dc5a6f05-267c-46cc-8b32-49d9cc91e559,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-SHISEIDO複合櫃,
dc93c151-0ad3-434f-b37e-4f323a3318ec,士林區,臺北市士林區天母東路４３巷５號１樓,觀示苑股份有限公司天母分公司,SPACE 是一個都市叢林庇護所，在 SPACE 可以藉由瑜珈經驗進而改造身體健康、幫助思想沉澱、提昇心靈解放。 https://www.withinspace.com/
dcd2b838-a364-4fbe-9c5c-32ee0b2576a8,士林區,臺北市士林區名山里雨聲街１２０號,芝山文化生態綠園,芝山岩經內政部於民國82年核定為二級古蹟。「芝山文化生態綠園」是我國第一座文化生態公園，園區內各項設施皆在突顯本地豐沛的文化、生態資源：園區所在為全國唯一一處擁有七個文化層的地方、台北地區唯一現存『芝山岩文化層』遺跡之所在。另外，此地地質是2000〜2200萬年前所形成之大寮層，清朝及日據時期封為保安林和天然紀念物，擁有台北近郊難得一見的巨木景觀，是台北都會中珍貴的休閒綠地及森林寶庫。 走訪「芝山
dcd7e189-9155-4eac-a8b4-883d55b4699b,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-GIORDANO,休閒服
dcee5d77-73b1-4450-b861-e9f3d67cb016,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-KINGBON,休閒鞋
dd5a5d87-52fe-4cdd-b5bd-7a6a7dc888e3,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-TOP DO,
dd5fb1a0-9465-48c5-80e8-af9d145a70ac,士林區,臺北市士林區天玉里天母西路３號１樓之１０,美縫 SewBeautiful,匠心不老，衣舊很潮 惜物念情，合身有型 ── 美縫Sew Beautiful  肩線放寬、腰身收窄、袖子改短、外套放長…新行頭、舊衣裳，翻轉尺寸、皮料、式樣，媽媽的名牌風衣，調校成女兒的新時尚，爸爸的老西裝，改版為女兒的帥氣戰袍，實穿、念舊、環保，讓衣櫃永保時髦。  天母圓環邊衣改訂製老字號， 裁縫老師傅走過50年代台灣成衣的輝煌， 結合精湛手藝與美學眼光，舊衣換上新裝。
dd877726-cf7b-4911-b162-c4de10ba718d,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-TOMMY HILFIGER,休閒服
dd92d3f5-ccb1-4326-aedb-f691a8872a4a,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-gozo,休閒服
dda9790d-89ab-43ca-9130-649a68207db6,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-MONCEAU FLEURS,
ddb54c40-d702-4359-ad65-8f1243e49d3d,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-LIEBHERR/MIELE,進口家電
de1dc3f4-439f-4c8a-b727-fb577ce97809,士林區,臺北市士林區承德路五段五十五號,花蓮扁食-兒樂店,花蓮扁食
de27fbd8-6e6e-48a1-a432-a08541c1f8b6,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-譽涵,
de5a42be-0fbf-4f45-bccb-9d86f490a5be,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-GUERLAIN,保養品
debf9963-1849-4461-88c1-a325bad28a2f,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母二館-公共收銀台,
dee4167a-cbdc-4626-a895-32d1c0ac7cdf,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-UNDER ARMOUR,
df117a82-2f9c-4ce6-8a8a-fad0e6751847,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-帥星,兒童內著‧配件
df1d34a2-cd3b-4178-9d6d-6352fc29a44e,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-鶯目瓷器,中日陶瓷
df88eca9-9462-4725-b353-c8272e86f00b,士林區,臺北市士林區福德里文林路４２２號１樓,里仁事業股份有限公司士林文林分公司,"里仁致力於有機食品及用品的推廣, 廣為大眾信賴，從慈悲心出發，秉持”誠信互助感恩”的核心價值，以契作保障有機耕作農友；與廠商合作開發安心商品；鼓勵本土有機天然食材，減少「添加物」及加工層次；杜絕人工香料、化學色素、合成防腐劑，實踐友善大地的信念。 里仁期許與農友、廠商和消費者，以誠信心手相連，善待環境、用心生產，提供好物，呵護消費者健康。 歡迎您一同加入友善環境的行列，共同串起互助的良善循環。"
