ID,行政區,地址,店名,店家說明
9cbe45e1-6e05-4229-915c-7494b13441d0,萬華區,臺北市萬華區西寧南路70號9樓,U2電影館-萬年館,U2電影館成立至今已36個年頭 不斷求新求變與努力 影音設備升級再升級 打造優質場所供大家來休憩 豐富片藏 高標杜比音場的處理 線上選片訂位超方便 環境空間 視聽享受 餐點供應 加上服務人員的專業介紹 期許未來 我們持續創新意 提供更好的服務與消費者的需求更緊密
9d96cec2-a8c7-47f1-8c9f-11eef024157a,萬華區,臺北市萬華區西門里西寧南路７０號２樓之１１,彼德小舖,各類流行服飾及鞋子和包包
9e4dd8a6-d861-4934-943c-da131c4e9a54,萬華區,臺北市萬華區中華路1段114巷1號,銰恩精品服飾,日韓精品襪 買三送一
9e9602e4-c56f-4409-8716-21240f10a045,萬華區,臺北市萬華區西園路一段186號,阿瘦皮鞋-龍山店,"""多走路，多健康 促進顧客足下與生活的美好  「一針一線，實實在在」 是阿瘦皮鞋自 1952 年創立以來不變的堅持 做台灣最好的鞋，將在地製鞋工藝推向全世界 用「健康、舒適、美觀、創新」 為每一雙鞋注入獨立的靈魂，成為超越時代的藝術  我們相信，鞋是健康之本，也是友善環境的媒介 2018 年首創獨步全球「動態足壓量測」系統 以「足健康專家」自許，全力推動個人化健康管理 從預防的角度照顧國人足部乃至於全身的健康 2020 年投入循環設計鞋品開發 號召台灣製鞋產業共同打造全新永續供應鏈  一切用心皆為了讓您走的更穩更遠 希望阿瘦不僅讓人只想到「皮鞋」 更是「健康促進」與「美好生活」的代名詞"" "
9eef1fbe-d0ca-4c3f-aa91-0c33040ebc20,萬華區,臺北市萬華區富福里和平西路３段１２０號１樓９號攤位,億香魯肉飯,億香魯肉飯  本店使用台灣豬  2017台灣魯肉飯節嚴選店家 2018台灣魯肉飯節嚴選店家  官方line：@yixiang_oec  營業時間：星期一～星期六 10:30-19:30 本店地址：台北市萬華區和平西路三段120號1樓之9
9f50a9cf-45fa-400b-9b2e-be6f8fd518eb,萬華區,臺北市萬華區西門里漢中街49號1樓,番樂屋日式拉麵(漢中1店),日式拉麵
9f99a326-c6e4-42f9-9603-3cacf9ce6223,萬華區,臺北市萬華區萬壽里漢中街３０號１樓,茶堀都市茶館,爽快暢意的西門町泡沫紅茶店《茶堀出軌 》 老派的西門町風 ~可以曖昧約會，也能純敘友誼 ，更適合回味青春的隨興空間！          讓您一口涼茶一手玩牌 ，免費掛網又提供電源，在悠悠哉哉裡品味，屬於您的私房小天地，屬於老派西門人，才懂的台北韻味。
9fc5df85-8e7a-43f2-9be5-26929104b883,萬華區,臺北市萬華區富民里西園路１段１４５號Ｂ１第２６號店鋪,香港商捷時海外貿易有限公司台灣分公司西園拍門市部,休閒服飾
9fd513f0-451f-4b4a-903e-55b15621ad96,萬華區,臺北市萬華區福星里西寧南路３０號８樓,品格子旅店(西門館),品格子旅店從早期日本膠囊旅館發想，擷取其善用空間的巧思，卻改良其隔音差及缺乏隱私的缺點，期待能打破台灣傳統旅館格局，創造出一種適合台灣都會的新型態旅宿，滿足旅客想省錢又不失住宿品味的需求。『西門館』鄰近西門捷運站，週邊擁有無數的吃喝玩樂據點，是您體驗西門町精彩玩樂生活的最佳選擇，並引進日曬機，讓您住宿也可以同時享受室內日曬體驗。
a05dd65c-612a-4001-b2fa-ab6638bbf50c,萬華區,臺北市萬華區萬壽里西寧南路１３１號１樓,炫瞳眼鏡行,專賣台、日、韓、各式新款美瞳  購買季拋贈送旅行藥水～🇹🇼難波萬👍 訂購或詢問款式請私訊小盒子或Line👉🏻 ➕西門店Line : slens_store ➕公館Line@：@ 266zoqgp （公館店line@由西門店繼續為大家服務）
a14bb8e8-e256-4979-b2b7-1b5d60e11567,萬華區,臺北市萬華區福星里環河南路１段１２號,隆騏企業有限公司,1.扣環(軸用、穴用、C型、E型、CS型、G型、IR型、IS型、SPN、同心) 2.華司(波型、皿型、內外齒、止滑、安全、彈簧) 3.彈簧銷、開口銷 4.壓簧、彈簧、扭簧(訂製) 5.軸承、油封、鋼珠、螺桿、滑軌塊
a188128d-7c6c-4365-a9cb-120d3e1b5945,萬華區,臺北市萬華區台北市萬華區萬大路497號,屈臣氏萬大店,360度全方位服務：美妝、護膚、日用、健康！
a1ce915a-0a88-4982-a675-ca43ecf3b41f,萬華區,臺北市萬華區萬壽里武昌街２段８５-１號,小歇,本店為西門町著名泡沫茶飲代表休閒地標，近年來增添簡餐火鍋焗烤及義大利西式餐點，價位平實提供上網充電及打牌，持熊好券來店消費提供9折優惠，打卡按讚招待美味點心！！
a22196a4-afab-4a3a-9344-47633a8bd7e6,萬華區,臺北市萬華區仁德里桂林路１號,金津有限公司桂林門市部,麥當勞餐廳  世界最大的速食連鎖店，主要販售漢堡包及薯條、炸雞、碳酸飲料、冰品、沙拉、水果、咖啡等
a22c3d29-bf13-47ae-bfbc-ae635b536854,萬華區,臺北市萬華區西門里成都路１２號,尚智西門紅樓,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
a2411440-b05c-4502-a0cc-4ba21cae1a6d,萬華區,臺北市萬華區西寧南路７４之１號,新東陽-西寧店,新東陽-五十年來對品質的堅持 創立於西元1967年的新東陽，五十多年來，始終以「創新傳統美食文化」為己任，「提昇國人品味」為依歸，積極宣揚美食文化，並秉持著安全、健康、衛生的概念，將傳統美味推展至世界各地。同時，新東陽不斷以創新現代化之經營型態與面貌開展自營通路，將最道地的台灣味，延續在滿滿的美味享受中，傳承著屬於在地的美食文化，將幸福、美味與人情味傳遞至全世界。
a2cbd139-89b8-425b-83fe-d21f48543c8d,萬華區,臺北市萬華區萬壽里昆明街９６巷５號 1 樓,YOYOGI PLUS,"我們實體店面位於西門町美國街96巷內，店內販售的品牌有：RIPNDIP、DICKIES、STUSSY、ROTHCO、UNDEFEATED、ALPHA、THRASHER、CARHARTT、SUPREME、HANES、CHAMPION等等品牌，喜愛街頭服飾的朋友們可以來~美國街YOYOGI PLUS~逛逛呦^^"""
a2e1e2be-f3b9-4d11-bc10-2cf5fa398cc4,萬華區,臺北市萬華區和平里西園路２段１４０巷９號１樓,木屐桑壽司屋,家庭式日本料理，提供生魚片丼飯及熟食丼飯，價格平價，適合全家享用，全品項餐點皆可外帶。
a3103c5a-8153-4b66-b306-1167406df332,萬華區,臺北市萬華區富民里康定路３００號,萬華太和食品行,1998年榮獲台北市政府頒贈《台北老店》證書。 營業項目以傳統糕餅為主，鳳梨酥.蛋黃酥.綠豆凸.老婆餅.泡餅.古早味喜餅.空心酥等。 烤乳酪是店裡人氣商品，以艋舺空照圖為包裝，裡面是軟式重乳酪蛋糕。
a369e7b0-a42f-4eda-b159-cf649bf11ebf,萬華區,臺北市萬華區萬壽里漢中街５９號2樓,魚窩行,提供休閒簡餐、飲料、焗烤、義大利麵、鬆餅，逛街腳酸、等電影，進來喝杯茶打發時間好去處
a421b741-40aa-44ac-93b2-df777c45c700,萬華區,臺北市萬華區峨嵋街52號,新千葉火鍋西門町店,新千葉火鍋 西門店 營業時間：周一~周日 11:00~23:00  訂位電話：(02)23317288 餐廳地址：台北市萬華區峨眉街52號7F(西門誠品7F) 停車服務：無 刷卡服務：有 消費方式   不分平假日及用餐時段，依提供食材種類區分價格
a42c983f-b286-4e7e-97c7-679091a2b01e,萬華區,臺北市萬華區中華路１段１１４巷１３號,Angela服飾,本店位於西門町商圈內，一直秉持著以客為尊的服務，主要銷售日系及韓系精品服飾，提供予客人最新穎及最合適、最優惠的當季潮流服飾！
a48e8424-c146-4eda-9f39-08f549655f4f,萬華區,臺北市萬華區成都路10號 【 B8 櫃位 】,曦樂文化創意工作室西門門市,【 一天一貓，生活美好! 】 A cat a day，keeps you happy always!  「好喵」顧名思義，就是以貓為創作題材，因為5隻可愛的貓，給予我們許多的溫暖和想像，期許能將生活的感動分享給更多人，創造出一個充滿童趣的貓樂園。   【優惠活動以公告為準，請密切注意活動消息喔!】 IG: @mewsgood FB: 好喵 Mew's Good LINE官方: @mewsgood
a4d53a2b-515d-4c68-b445-886eacd7bd82,萬華區,臺北市萬華區成都路３５號,taipei today 昱昶服飾行,最新女裝服飾，獨家設計，自有品牌
a4d67bdd-ba77-42fb-88e0-2f2511222aa1,萬華區,臺北市萬華區西寧南路72號,尚智旗艦,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
a57ee7da-10c8-432b-b6eb-539080bd05f0,萬華區,臺北市萬華區富福里大理街４２－６號,巧一服裝行,衣服批發零售
a6222379-6608-4899-9824-390167c5f2b5,萬華區,臺北市萬華區新和里青年路８號,康是美新青年門市,康是美藥妝店
a6273274-e47a-422b-b8e3-51c3ceac2fa0,萬華區,臺北市萬華區中華路一段１７４號,八拾捌茶輪番所,台北西門鬧區的一方幽靜 – 【八拾捌茶輪番所】。 在日治時期留下的歷史建築，與台灣好茶相遇。  隱藏於西門町鬧區一隅，保有茶香、花香與檜木香的茶館。 希望讓您靜心品味，屬於台灣茶的好滋味。  提供八拾捌茶嚴選台灣茶飲及多種特色飲品、中西日式茶點、蔬食餐點。 來日式老宅，泡一壺好茶，享受彷彿置身日本京都的幽靜時光吧。
a62a6ca9-3eab-4e6a-b22d-34483b0252db,萬華區,臺北市萬華區漢口街二段55號,蒸餃棧,現點現蒸，美味的手工蒸餃、奶皇包、豆漿薏仁漿，蒸餃外帶專賣店。
a6f3cb8f-1caf-47f5-a292-fd7f30591039,萬華區,臺北市萬華區糖廍里大理街１４４號１樓,唯星蛋糕,寶島南方的豔陽曬出金黃，鮮芒果在達克瓦茲蛋糕上玫瑰綻放；烏魚子、櫻花蝦、鹹蛋黃，又台又法的布列塔尼酥餅一口難忘…  萬華靜巷口的法藝甜點，就在昔日的蔗園與製糖所邊。帶著在地情感走向世界去發現，一切唯星，造出法點的有情呈現。  在白日夢裡冒險，對著星星許願，塞納河不遠，一塊蛋糕就能連線。貼近彼此，舌尖與心上一起吃甜~
a7c71d38-16e1-447c-b3d2-6534b76092be,萬華區,臺北市萬華區漢中街６７號１樓,STAR 服飾 漢中店,創立於1999年實體店面坐落在流行敏感度高的西門町. 我們秉持著時尚流行新潮的角度.提供快速又時尚新品
a9018a20-4191-40c7-893e-fed7665cbcb9,萬華區,臺北市萬華區保德里東園街１１２號,美美鞋店,萬華在地六十五年老店，商品齊全，誠信經營，社區評價優良店家！
a92c6a4f-c76f-4ce9-bddd-c3161652932d,萬華區,臺北市萬華區和平西路三段314號,登山樂休閒用品有限公司,最主要銷售露營用品及登山用品店
ab400ec1-59af-473d-a237-f15c6381a304,萬華區,臺北市萬華區東園街３８號１樓,布田食品-艋舺老爐火花生糖,良食饞點．不甜不黏 ── 布田食品PeanuTend  低溫慢慢烘烤，減糖謐謐甜香， 不甜不膩不上火， 60年前老爐點旺，北港花生艋舺飄香~  花生糖、芝麻糖爽脆刷嘴， 貢糖、杏仁糖酥腴不黏， 法式奶油花生酥，酥軟融著奶香。 年歲焠煉出的踏實手藝， 保留土地芬芳與人情眷戀。 阿公有交待：做糖親像人生同款， 要用良心，才會圓滿。 古早甜食進化新式饞點， 傳承三代，最真誠的伴口與伴手， 來一口，噢，真
ab9f282e-1f8d-4e98-ae4a-8df25ff6508b,萬華區,臺北市萬華區萬壽里武昌街２段３５號,冰衫衣角洋行,哈囉❤️大家好！我們是位在西門町的一個小角落～很歡迎大家來購買我們店裡的商品！商品款式眾多，現在凡來店購買即享有75折扣還有多種優惠方案！歡迎大家可以挑選到自己喜愛的衣服&包包❤️
abc30ba0-d17d-4b79-8f04-1a8e633d4ed5,萬華區,臺北市萬華區雙園里興寧街５２號,名廚什錦麵館,在 萬華火車站 巷子裡面，有一間在地人才知道的老字號「什錦麵」，後來老店新開，現在改名「名廚什錦麵-健康古早味」。 在地人才知道！萬華健康古早味 「排骨飯 」鹹香入味，超澎派 「什錦炒麵 」還吃得到 鳥蛋。 （非凡大探索 ） （台北美食）  （什錦麵 ） （超人氣街頭小吃）
abd0e5de-bb71-4234-b30c-f076e1447848,萬華區,臺北市萬華區萬壽里西寧南路１３１號,年青人眼鏡 西門店,驗配眼鏡：  •驗配軟、硬式隱形眼鏡 •近視、遠視、散光、老花、弱視、二用雙光鏡片、多焦點鏡片、斜視鏡片、色盲鏡片 •世界各大名牌眼鏡批發零售  免費保養：  •免費更換零件 •視力保健檢查 •清洗、保養、消毒隱形眼鏡 •調整鏡框、清洗眼鏡  專業諮詢：  •提供視力及眼鏡之專業諮詢 •驗配眼鏡及硬式隱形眼鏡 •驗配漸進多焦點眼鏡 •雙眼視力及立體視覺檢查
ac4ae408-b6f2-4ece-916c-d47cfca3732a,萬華區,臺北市萬華區東園街132號1樓,NENE CHICKEN 萬華東園店,NENE CHICKEN是韓國第一大連鎖炸雞品牌，創立於 1999 年，擁有 20 年以上的歷史，目前在韓國已經有 1800間門市，1 天能賣出 6 萬份炸雞，海外據點遍及澳洲、新加坡、馬來西亞、香港、日本、杜拜、加拿大、泰國等國家，於 2018 年正式進軍台灣，目前全台門市已有 40 間以上、並正繼續擴大服務範圍。  我們的宗旨就是，要讓消費者快樂的吃炸雞、讓吃炸雞成為一件快樂的事。
ac7a627d-edf4-4e53-b044-c235ea11840d,萬華區,臺北市萬華區新和里國興路１０２號１樓,提拉早午餐,輕食早午餐，還有牛肉麵及水餃等多樣商品
acdc01ef-f9c5-4c45-9bce-3783a2e86e7c,萬華區,臺北市萬華區富福里廣州街３２號,凝視·咖啡 GazeCafe,全國首創-兼具視覺、味覺的完美契合 │精品眼鏡│自家烘焙精品咖啡 │咖啡器材│商業合作 咖啡是生活．是品味 眼鏡是配件．是品味．抑是生活 過去...我們的生活，它僅能單獨發生 現在...它就在『凝視．咖啡』 Focus On：專注·注重·重視 www.gazecafe.com
ad783b35-a3ef-4d3b-8c33-1971f50b1ae1,萬華區,臺北市萬華區富福里大理街５8號,允允服裝行,《衣佰元服飾》  全館佰元商品服飾， 款式眾多，現正優惠～ *均一價*
adbcedea-44b3-49e7-9d44-1c005a5214c3,萬華區,臺北市萬華區康定路287巷26-1號,旺旺屋,"寵物中途咖啡廳！ 咖啡,甜點,還有狗勾！"
adc1ee28-72a3-4c85-9276-ea42b2010e01,萬華區,臺北市萬華區西門里漢中街１２６號,迷客夏西門町店,你好~我們有賣好喝的飲料~有來到西門町的您歡迎來試試~~
ae1864fd-219b-4741-9c3c-96d926808228,萬華區,臺北市萬華區萬壽里武昌街２段２５號,棒棒猴樂園(儂儂褲襪),本公司販售生活百貨用品、襪類、服飾、飾品等，商品種類眾多、應有盡有、歡迎蒞臨參觀選購
af15d157-9282-4637-a6e0-3ebbcbd37e16,萬華區,臺北市萬華區忠德里東園街３０號,達客利炸雞,小店位於東園街28巷口。
af675959-b81a-4989-be2f-d5a217441a5f,萬華區,臺北市萬華區西門里成都路１７號２樓,國益餐飲事業有限公司西門分公司,·熱騰騰火鍋 vs 香噴噴燒烤，兩種願望一次滿足 ·頂級嚴選食材，採精緻單點式吃到飽，現點現切環境乾淨，位置舒適 ·啤酒/飲料無限暢飲哈根達斯 / Cold Stone冰淇淋無限享用
b028f1da-3d4a-4198-8bfe-4c701eb55fa5,萬華區,臺北市萬華區福音里永福街７９號１樓,丸花豆倉,萬華孕育出丸花，以簡單的咖啡生活自居，為人們提供美好咖啡和醉心的小確幸甜點時光，數量有限，請把握人生。
b07a555d-441d-4c6e-8af4-9c62777eb393,萬華區,臺北市萬華區萬壽里武昌街２段７２號２樓,星期五股份有限公司西門分公司,"全球知名美式餐廳—TGI FRIDAYS星期五餐廳，提供最道地的美國食物、特色飲料、與真正的個人化服務。不論你是想找個地方和朋友聯繫感情；還是渴望在工作中的任何一天，尋求週末般的解放，在這裡提供最完美的休閒場所，詮釋「IN HERE, IT'S ALWAYS FRIDAY.」的品牌承諾。"
b0a19461-5b86-4bd6-8f7b-c453415ff5dc,萬華區,臺北市萬華區國興路98號,Qburger 萬華國興店,
b0efff22-e657-4081-b3d1-6870ccbdfcf6,萬華區,臺北市萬華區漢口街二段18號１樓,收藏天地,將台灣文化、美食、景點、人文，透過創意設計，做成日常生活用品及文創禮品！
b33de398-9971-4042-8e68-2f6abc012a7f,萬華區,臺北市萬華區桂林路1號4樓,石二鍋台北家樂福桂林店,石二鍋!來點新鮮的! 經典平價台式個人石頭鍋搭配228元起多種主餐選擇，以平價享受新鮮食材、新鮮湯底⼝味與新鮮的服務體驗，在石二鍋讓品嚐新鮮成為⼀件簡單的事情。  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
b43c7e36-3d58-4f45-952b-ac7dcbfbad55,萬華區,臺北市萬華區新起里內江街９０號,茶言觀冊健康書店,「愛物、惜物、循環再用」是茶言觀冊書店的成立目的，我們販售的書籍有全新與二手，歡迎民眾閑暇時來看書，享受翻閱紙本書感的時光，還能泡壺臺灣在地高山茶，度過知性感性的愉悅時光～
b442f428-d1f9-4d8d-822e-8358314c31cb,萬華區,臺北市萬華區峨嵋街11號,摩曼頓企業股份有限公司花花門市,NIKE JORDAN 籃球體驗店 運動用品、裝備店家
b4494fa8-5659-4c87-ae3c-48fe619b2fe5,萬華區,臺北市萬華區福音里康定路１９５號１樓,可不可熟成紅茶台北龍山寺店,可不可熟成紅茶-台北龍山寺店 飲品販售店
b4522283-1638-47d6-bdf5-6002a4cd7be9,萬華區,臺北市萬華區富福里大理街４２巷５號,魏大爺火鍋店,魏大爺火鍋  提供 6oZ  9oZ 12oZ 分量大肉盤  提供鮮甜的海鮮
b46d5128-0ef0-465b-b994-77eaabd6d555,萬華區,臺北市萬華區中華路１段１10號２樓,佳佳唱片 - 中華店,佳佳唱片行創立於1976年，在台北西門商圈經營。我們訂購各種領域的音樂CD， 不在乎銷售量，只在乎消費者可以在佳佳找到所要的CD，我們始終相信‘每一種音樂都有人欣賞 ’ ‘每一個人都有喜歡的音樂 ’我們追求的目標是使佳佳唱片行成為「音樂雜貨店」，期待以多元化的音樂商品來滿足您對音樂的需求。
b4d6ae1c-f687-4268-961b-403f8170cf68,萬華區,臺北市萬華區漢口街2段24號,布好喝咖啡工坊,咖啡相關器具
b58f68f1-78a5-41aa-8e57-b55d5ddf2813,萬華區,臺北市萬華區廣州街２４７號前,建萬０２１９號蔡美玉（攤位編號路中１８號),本店專賣男裝服飾，種類繁多價格又實惠，歡迎來選購！
b5c1004c-62ca-404a-9653-12a9e5e24634,萬華區,臺北市萬華區富福里南寧路６８號１樓,上官木桶鍋萬華旗艦店,鮮熬湯頭、頂級食材！ 黑毛和牛、頂級海鮮、活龍蝦、活帝王蟹專賣店！
b5f79d0a-f287-4c16-bc8d-1a10caa5434d,萬華區,臺北市萬華區西門里漢中街１３６號,50嵐綠筑坊綠茶專賣店,我們堅持以最好的品質與服務來回饋社會大眾，以品質優先，顧客至上為宗旨，精選來自各地優良產品，維持最佳的儲存狀態及適當的存量，確保產品最重要的韻味及品質，提供消費者不同的飲品風格。  推薦商品： 四季春+珍波椰 波霸奶茶 冰淇淋紅茶 紅茶拿鐵
b620bb5d-9ec2-4211-9e5c-171d0d5bf212,萬華區,臺北市萬華區武昌街二段21號1樓,尚智武昌五,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
b65ad012-5045-4ed6-9342-77ad47ad81f7,萬華區,臺北市萬華區仁德里桂林路２８之４號１樓,小窩聚聚,串燒小吃、平價料理、麵食及簡餐，適合全家享用
b679c373-f42b-4ee8-84c3-179d8adb892a,萬華區,臺北市萬華區萬壽里峨眉街３７號２樓,台灣薩莉亞餐飲股份有限公司西門分公司,台灣、日本、上海、北京、廣州、香港、新加坡 店鋪1400多家、提供義大利風格歡樂豐盛飲食文化
b707f6f5-a861-4631-95aa-31b81703fcb3,萬華區,臺北市萬華區西寧南路90巷5號,鳳甜烘培FengBakery(西門店),當年老闆於法國旅遊時，特意品嚐了許多在地甜點，意外發現，雖然台灣已有各式濃郁美味的泡芙可以享用，但法國道地的泡芙，更多了一些少見於台灣的爽香精緻口感。回台後陸續品嚐了很多知名口味，卻仍難以忘懷那時在法國的美好滋味。
b905c856-6a80-4294-9cc8-9e5908e0434f,萬華區,臺北市萬華區仁德里廣州街９５－１、９５－２、９５－３號,樸樹咖啡,「勝利基金會」長期致力於「身障者就業」的領域，特別透過多元的職種開發與提供，讓身心障礙者在職業重建的過程有更多樣化的選擇與發展，力求「激發身心障礙者發揮生命潛力，創造價值」。  「勝利」專注於身心障礙者的就業開發服務，一路開展出資料建檔、視覺設計、手工琉璃、加油站、便利商店、手工甜品等多項事業體。「勝利」旗下事業體，強調「工作價值」，期望身障夥伴經由行動產生產能，努力設法贏得工作的尊嚴。
b9af03de-d190-4ed0-9e4d-1e8ccc797249,萬華區,臺北市萬華區新起里中華路１段１５８號,蜂迷國際有限公司,"100%天然純正蜂蜜 不添加任何果糖 全數蜂蜜皆經過兩階段SGS合格檢驗 結帳時,凡持熊好券證明皆享9折優惠,並贈送小禮1個（送完為止）。"
baecc3f9-5508-40e3-8ee9-c7a758530bac,萬華區,臺北市萬華區西門里成都路３３號,精通通訊行,提供專業貼膜，手機維修，各大廠牌手機販賣，手機原廠配件，電話預付卡，補充卡，犀牛盾，極空戰甲
bbd4fa5c-5439-42cd-b920-9cf6c0bf3298,萬華區,臺北市萬華區興德里萬大路４２９號１樓,寶島眼鏡萬大路分公司,眼鏡&隱形眼鏡驗配及銷售
bc9db3ad-78df-4032-b614-f0b6df431693,萬華區,"臺北市萬華區東三水街市場129號攤位,由昆明街入口進入,",東三水街129攤位,"東三水街市場129號攤位,由昆明街入口進入,"
bcd497bf-69fb-4f9a-b270-8179a7ebd9ee,萬華區,臺北市萬華區全德里東園街１４１號１樓,一杯茶手搖飲專賣店,台北市萬華區在地商家，一杯茶手搖飲專賣店，好茶好喝好食在，美好的一天就從一杯茶開始!
bd04c135-9f7e-47e0-afd9-37badb74401e,萬華區,臺北市萬華區廣州街２１５號１樓,金玉樓珠寶銀樓,萬華龍山寺旁在地35年老店，提供真愛密碼、今生金飾、迪士尼、詩雅、煌隆金塊等品牌金飾、GIA鑽石及各式手工訂製。持熊好券 黃金商品工資88折，K鉑金商品滿3000送300！
be08a1f9-ed93-498f-943d-74169c7307cc,萬華區,臺北市萬華區萬壽里昆明街８６號,路易莎咖啡 昆明門市,歡迎前來西門町第一間路易莎 昆明門市享受濃濃的咖啡氛圍
be1280c4-1507-42a3-ac18-d36e87502856,萬華區,臺北市萬華區內江街13號,炟炕雞排,豐富的炸物內容 無骨鹽酥雞、雞排、地瓜條等甜的鹹的炸物通通都有～ 也有內用區可以坐下來慢慢享用
be63d6b3-9b4b-4d24-aaa1-23069d8f42fe,萬華區,臺北市萬華區西寧南路70-19號,BONNY&READ飾品-萬年門市,我們的目標是為了讓平價和美麗可以並肩而行，  堅持用比市面上還要低價的經營理念，  把優質的飾品分享給每個愛漂亮的妳們。     目前市面上飾品都屬中高價位，  我們看到女孩們想要購買卻礙於價錢問題而怯步，   所以決定為妳們開闢一個平價飾品的世界，  並且每週上新品，  讓女孩們擁有眾多流行的飾品選擇。
bec043d3-57b2-4c52-bf42-351c4fa4ad7a,萬華區,臺北市萬華區萬壽里西寧南路１２３號４樓,星恩國際股份有限公司西門店,「兩餐」的意思是第一餐先品嚐美味的火鍋，第二餐使用剩下的火鍋醬汁加入炒飯的食材做炒飯，另外還可以再煮韓國道地的泡麵做為第三餐。 「兩餐」來自韓國的dookki，在韓國當地目前已開設超過100多間分店。 當初設立「dookki兩餐」品牌是因為韓國代表性的傳統美食辣炒年糕、魚板、獨特炸物及道地泡麵等等，利用韓國傳統的獨特性『醬料』，將各種食材串連出美好的口味。這種創新且多元化的方式，讓吃不再只是一餐!
bf985ce6-7894-44bf-bfdf-d6ceabf86109,萬華區,臺北市萬華區西寧南路62號1-3樓,adidas 西寧門市,adidas為一專注於設計、開發與行銷的國際知名運動品牌，致力研發專業鞋款、服飾及配件，並以成為世界級運動專業領導品牌為目標。
bfacea11-9a6b-4402-b560-4efac52e0a1b,萬華區,臺北市萬華區西寧南路118號,小林眼鏡-西門町店,因為用心，所以更好。
c00e4429-3e8c-4d26-a480-91c726f9f3ba,萬華區,臺北市萬華區富福里西園路１段２６６號１樓,永豐服裝行,您好，我們是優良服務團隊. 我們主旨熱誠貼心細心服務各大客群  批發／零售樣樣精通。 只要您願意讓我們服務您 請來找我們     你好 我們是永豐服裝行
c11a003d-b109-43d2-8341-60d5abb1f5ac,萬華區,臺北市萬華區西門里西寧南路７０號４樓之１８,Bel ragazzo,男裝。情侶裝。
c26e3259-7ba4-464f-9495-dde158ead3b2,萬華區,臺北市萬華區福星里環河南路１段２０號,興利白鐵號,專營不銹鋼水槽、工作台、各式不銹鋼製品訂作
c3041999-d91d-429f-b0ab-dc2338ec55c5,萬華區,臺北市萬華區青山里梧州街６號１樓,No.6丼滋丼,丼飯專賣店 鰻魚丼／炸物／烏龍麵 寵物友善餐廳
c3a25031-6a4c-469d-8414-c28e65230bc8,萬華區,臺北市萬華區仁德里中華路１段２０４號,聯登商行,創業於1995年，原店名為「Mine咖啡」，於2015年更名為「九日咖啡」，取義為「養豆九日，品味極致」。是迄今已十年的專業咖啡外帶店，萬華在地傳承兩代的咖啡老店，現在邀請您一同品鑑。
c403aa37-a3fa-417e-bb0c-f1a0e9e74999,萬華區,臺北市萬華區西寧南路７０號４樓之５,坤彩玩具行,坤彩玩具行位於台北市西門町，為鋼彈模型最齊全的店家之一，我們有許多日本限定鋼彈商品，並有販售各類顏料與模型工具，提供現金交易與刷卡服務。
c447c26d-2e5f-4797-8aba-6eedec090f05,萬華區,臺北市萬華區西門里西寧南路７０號３樓之８,羿豪商行,販售進口及台灣相關禮品、生活用品、文具、文創公仔、絨毛玩偶和玩具。
c450f610-dd8d-4037-a8a0-372dadecd0d5,萬華區,臺北市萬華區中華路一段78號1樓,尬鍋台北西門店,尬鍋選用台灣在地食材，善用土地帶來的富饒美味，翻玩經典台菜作為濃郁醇厚的風味火鍋 雞骨熬製濃郁湯汁富含膠質，鍋底雞腿肉尬上肉片的雙肉類主餐 一鍋雙饗的好滋味，融合摩登台潮氛圍，三餐四季，隨時療癒。  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
c4d36c67-12d5-40a9-b4e8-5304161bb3bd,萬華區,臺北市萬華區壽德里長泰街７７號１樓,八方悅長泰店,週一～週四消費，招待特級魚漿燒一份
c4f388d7-ee90-4816-a6ab-2cce96fbf7cf,萬華區,臺北市萬華區富民里廣州街１３８號,一芳水果茶龍山寺店,手搖茶飲、台灣新鮮水果茶、現煮好茶、香醇小農鮮奶；歡迎大家來龍山寺拜拜順便品嚐台灣在地好茶！
