ID,行政區,地址,店名,店家說明
90996ff2-31f0-4c70-a22c-8ebb085057d8,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄東側（南機場夜市16號攤）,南機場夜市16號攤台灣的味鹽酥雞,"""台灣の味鹽酥雞"" 我們店講求品質 嚴格挑選食材 衛生酥脆且不油膩 選的用心 吃的放心"
90e5f222-a1ce-4a07-8d5b-7ad486b9daba,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-誠品書店,
910fa44a-7e85-4331-9e3f-c175c49aafb5,中正區,臺北市中正區羅斯福路四段92號2樓106號攤位,水源市場 民享號咖啡,品好咖啡是一種簡單的幸福，民享咖啡以人為本，透過咖啡香氣及韻味昇華生活享受 單品咖啡豆 單品咖啡服務
912eb904-82a1-4283-bd7c-a341e0a43707,中正區,臺北市中正區羅斯福路四段92號1樓84號,水源市場 利群,蔬菜店
922bb07e-19d8-41a5-88cf-a46c8ebe155d,中正區,臺北市中正區市民大道三段8號4樓21室,暢達科技有限限公司,電腦周邊批發
9267be24-7ddb-4a7e-9e59-02779e9e29e9,中正區,臺北市中正區羅斯福路四段92號1樓22號,水源市場 安心居家商行(22),安心居家商行
929dd43c-1e13-446a-a7c2-8fbe211a2edf,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-菘韓館,
947bdb2b-350e-449f-859d-7f637b04ab89,中正區,臺北市中正區羅斯福路四段108巷70號攤,公館夜市70號公館素鹽酥雞,素食鹽酥雞
9496fdda-d6fc-49fc-b7a9-b6a0209841e6,中正區,臺北市中正區市民大道三段8號5樓16室,禾暘商行,專營生存遊戲
94d6c5f1-ed23-46b4-9e17-90f1cebf039c,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-PALLADIUM,
94ebe382-e9fc-41bf-9e08-fe35b0cf160d,中正區,臺北市中正區羅斯福路四段92號1樓8號,水源市場 竹の丼飯屋,老闆年輕時曾因為對語文的興趣，而去到英國Brighton打工遊學，那時經由同學的介紹，認識了當時開日本餐館的老闆(目前tripadvisor可是有排上前5名的日式店家哦！)。日本老闆當時很照顧我，也很有日本人的風格，認真、嚴謹，並教會我很多事物。後來回國本想找份工作，沒想到剛好有看到攤位要租，就想說這剛好是一個機會，能把當時老闆傳授給我的東西，呈現給台灣的客人，衷心希望提供給大家平價又道地的美食
952cc870-1628-4429-9957-2f60b5260781,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 藝創beauty(42A號店),女性配件、髮飾、帽子專賣店。
9567e354-d6e9-4943-b199-72c10d59a7b8,中正區,臺北市中正區羅斯福路四段92號2樓83號,水源市場 盈吉商行,雞肉店
95735276-d53a-4c47-bbd6-713aa76d62ea,中正區,臺北市中正區市民大道一段100號地下一樓地下街116櫃,台北地下街 - 娜魯灣精品店(116號店),袋包箱專賣店。
958f1fa2-0d5c-4419-8a18-631617a9b86b,中正區,臺北市中正區羅斯福路四段92號2樓79號,水源市場 台東放山雞,台東放山雞
95dbc99e-5d28-43ec-84cb-5544774cadc8,中正區,臺北市中正區忠孝西路一段50之1號６號廣場,站前地下街-盧菓食品行,"我們有幸生長在水果王國之稱的台灣，盧菓看見了在地小農的用心與水果的高品質，於是開始致力投入開發果乾農產品，並開始在城中的市場擺攤發跡，讓大家慢慢認識我們。一路以來堅持我們的初衷，特選台灣在地農產品，以及百分之百純天然無添加製作蔬果產品，我們只想要最單純、最安心的食材""水果、糖、鹽""，看似簡單的材料，要做出好的味道卻是困難的，但盧菓做到了！"
962c7b98-2f2c-49a1-838e-92f1a0c47fb3,中正區,臺北市中正區市民大道三段8號,詳禾科技有限公司,電子零組件買賣、代客詢料
96988851-d8d8-4f69-a178-58234342776c,中正區,臺北市中正區羅斯福路四段92號1樓水源市場67號攤位,水源市場 水源美食店,菜色多樣、口味豐富的精緻便當！
971dec9b-d934-4c00-ad69-937ac9da38ee,中正區,臺北市中正區忠孝東路一段108號,華山市場 世界的一流品,化妝品，香水，服飾.飾品
977ff1f7-d2c5-455b-9084-d4f9279bc274,中正區,臺北市中正區市民大道１段１００號地下一樓,台北地下街 - 創意龍禮品號,販售模型玩具、玩偶公仔等
982bf484-ff6e-4379-a659-ec7cefabcad9,中正區,臺北市中正區濟南路二段46號,幸安市場 51號鋪,衣服修改
986a981d-7ce1-4620-adbd-894077580bc0,中正區,臺北市中正區信義路二段81號,東門新館12號攤,東門滷肉飯
98c20427-d16b-4279-befb-4a97814812c6,中正區,臺北市中正區忠孝西路一段50之1號B1第6號廣場,站前地下街-日藥本舖,藥妝店
98e1faa7-e992-4ca5-b860-1632ff97dbc4,中正區,臺北市中正區市民大道三段8號4F79,崑碁電腦股份有限公司,筆電.   PC 週邊
98fcccf3-10ce-446c-aae5-dee55837d186,中正區,臺北市中正區市民大道1段100號地下街商場百貨區100號店舖,台北地下街 - 清保國際有限公司,各種好玩彈珠台、彈力球、娃娃、公仔
993c7b00-3d93-409f-a5de-2bb4c5977c9a,中正區,臺北市中正區市民大道三段8號,德利豐,專營電腦週邊及耗材
9971296b-7c8a-42d1-8d20-66350a4b9f55,中正區,臺北市中正區中華路二段309巷20號和22號十字路口（第23號攤位）,南機場夜市23號攤馬蔥餅/馬祖奶茶（乘仟商號）,來自馬祖的美味點心和沁涼飲料。馬蔥餅香Q，馬祖厚鮮奶茶濃醇香，馬祖藍眼淚有戀愛的滋味呦❤️❤️❤️
99d5c41e-00c7-440d-9ad1-1541b7763088,中正區,臺北市中正區市民大道三段8號10.11室,摩力科娛樂股份有限公司,電視遊樂器專賣店
9ab99d4d-a0e7-49a1-bdb8-24b26737c959,中正區,臺北市中正區市民大道三段8號2F84室,大聯盟,PC GAME專賣 手機遊戲專用手把 電競耳麥 電腦遊戲手把控制器 電競滑鼠 飛行搖桿 賽車遊戲方向盤 電腦防毒軟體 商用軟體 STEAM充值卡 遊戲專用點數(Mycard、GASH)
9aeea8ee-7cbd-4df3-a460-1e2eda2f1406,中正區,臺北市中正區羅斯福路四段90巷42號攤,公館夜市42號青蛙撞鮮奶,使用純鮮奶不加一滴水，純手工黑糖熬煮珍珠
9b6ee81c-f94f-4928-91df-23a0285dd5d7,中正區,臺北市中正區市民大道三段8號4樓9室,宏泰電氣計器有限公司,專營電機環保測試儀器
9bad2b07-b87e-4187-b52a-09abb7a6641b,中正區,臺北市中正區濟南路二段46號,幸安市場 王美智,美容
9c3ead53-bd8d-4e73-9c70-111983b1438f,中正區,臺北市中正區市民大道三段8號,網路自媒體從業人員職業工會,※手機配件及化妝品展示銷售 ※兼網路自媒體從業人員職業工會服務處（幫會員辦勞、健保、團保等服務） ※配合市場服務處規定有辦理手機支付的業務
9c740a67-2163-41c2-9365-905d43cde0ac,中正區,臺北市中正區羅斯福路四段92號,水源市場 黑美雞肉店,雞肉
9c876e69-1de6-4c1c-9cef-5abf188d4333,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市81號攤）,南機場夜市81號攤南機場營養三明治,位於南機場夜市，基隆營養三明治，香酥麵包中間加入美乃滋，入味滷蛋，醃製小黃瓜，番茄及火腿片，口感香酥美味適合輕美食的您享用。
9cc7cf65-c95a-4b0a-ac60-999d64ca5f94,中正區,臺北市中正區羅斯福路四段92號2樓29號攤位,水源市場 水源美食店(29),菜色多樣、口味豐富的精緻便當！
9d3c3fba-6f46-4df4-b80f-a9da7048abca,中正區,臺北市中正區市民大道一段100號B1，92櫃,台北地下街 - 瑞瑟可有限公司玩具專賣五號店,專售進口玩具、收藏模型及扭蛋公仔等
9d46731d-b5cd-4bb9-be84-06f677cf38b0,中正區,臺北市中正區市民大道三段8號2樓62-63室,三井電腦,電腦週邊/電腦耗材/各式線材/3C產品
9dfacebc-2de1-4120-8d9b-22b20d1d685a,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-KA.RA.DA,
9e24255c-a923-4407-a7c8-cf290ff42349,中正區,臺北市中正區信義路二段81號,東門市場本館24號,羅媽媽米粉湯
9e6b3e07-d80f-4ae4-a847-d5f6ced692e0,中正區,臺北市中正區市民大道三段8號4樓87室,正格企業社,玩具
9ecaad8a-e7ea-4248-bbdd-2c5a81b3bf28,中正區,臺北市中正區市民大道一段100號B1台北地下街Y3-180,台北地下街 - Mr.pink,Mr.pink粉紅先生 #台北地下街Y3-180 扭蛋盒玩/一番賞/景品公仔 熱愛收藏玩具的你 路過走過千萬不要錯過 Fb:Mrpink粉紅先生 IG:mrpink.5888 營業時間:11:00-22:00(週一至週日)
9f1e15b0-6843-45b7-86af-8fa5bf5b54a5,中正區,臺北市中正區市民大道三段8號,志軒電器行,專營電視盒 流行3C周邊 藍芽麥克風 數位雲端點歌機等等
9f7529cb-97e6-4a02-8c80-81ddb9fee062,中正區,臺北市中正區信義路二段81號,東門市場本館34號,鱻鮮料理
a0ebc63c-1480-4c14-9c5f-cdb1576d86a2,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 楷鳳珍品茶莊(72A號店),雲南野生普洱茶、紫砂壺專賣店、台灣高山茶
a0f23612-2826-4bf3-9b53-eeb354b98ad4,中正區,臺北市中正區市民大道１段１００號地下一樓,台北地下街 - 地下街軟體世界二店,"台北地下街- 最佳電玩遊戲購物品牌, TV Game主機、遊戲、週邊專賣,PlayStation 5,Nintendo Switch, Xbox Series X, 擁有實體門市供玩家選購各類電視遊樂器商品"
a14fe565-4c4a-42a0-b9a0-80b6552bdc6d,中正區,臺北市中正區市民大道一段100號135店面,台北地下街 - 勝革轉蛋大王,"動漫精品玩具,女性盒玩"
a2171a28-8d9f-4a5b-bdc4-280b871f6544,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 和氣屋,專營、旗袍、唐裝、男女童裝專賣店
a24bf837-f190-4fb2-bcde-5e46cab0d71d,中正區,臺北市中正區市民大道三段8號,亞虹實業社,3 c產品
a26833a7-6547-4574-b670-a236aa91ec6d,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄東側（南機場夜市68號攤）,南機場夜市68號攤小楊脆腸,小楊脆腸
a2ace955-a295-423a-a7b0-eac44b3711db,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-EDN,
a2d962de-5660-46c1-ad51-ff65e8a4d68c,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市85號攤）,南機場夜市85號攤737豬血糕,737豬血糕
a2d9f9e4-938a-4a84-8031-686b3afee91b,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄西側（南機場夜市15號攤）,南機場夜市15號攤309巷蝦仁羹,純手工製作，不加化學添加物，完全自制自銷，可以掌控食品的鮮度，沒有過期品，價格實惠。
a35ba4ec-5231-4552-bcc9-9a8d065c2808,中正區,臺北市中正區市民大道一段100號B1/94號,台北地下街 - SONY(權威通訊),提供行動電話、配件批發和零售。並開發手機最新配件且提供線上諮詢服務，是國內手機以及配件資訊，最專業的團隊。  ~線上24H小時為您服務，歡迎您的光臨~
a38d575e-29e7-48ca-8071-435723c9c7e3,中正區,臺北市中正區羅斯福路四段92號2樓90號,水源市場 鈴屋服飾,服飾店
a4096683-b02b-4d71-b49c-b7e66b5f778b,中正區,臺北市中正區市民大道三段8號5F46室,品澤音響有限公司,以喇叭製作起家的標緻喇叭音響行，瞭解大多數HI-END音響組合的價位是多麼地高不可攀，不是一般人能負擔的起，為了讓一般大眾能夠享受到音樂帶給人們的愉悅，我們努力推廣平價又有品質的音響組合，讓好聲音不再這麼遙不可及。另外，標緻喇叭音響行有三十幾年製造喇叭的經驗，並以高水準的技術為大家服務，任何疑難雜症的喇叭單體均可為您處理完成，並以合理公道的價錢來作維護，讓您不再變成喇叭孤兒。
a467f7fe-29db-49c0-a48f-72f100851350,中正區,臺北市中正區濟南路二段46號,幸安市場 29號鋪,身體保健
a47f10bd-2ba3-4bfd-a1b9-eb5dde7f5eca,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-Q丸,
a4beb3fe-9119-4589-8cf2-0fa6f79026a7,中正區,臺北市中正區羅斯福路四段92號1樓87攤,水源市場 水源花店,花店
a4d5e6c8-cdb5-4dc3-b4fb-247037989379,中正區,臺北市中正區黎明里市民大道１段１００號台北地下街５７室,台北地下街 - 百花屋(57號店),日本進口玩具精品，日台同人周邊商品，種類多樣豐富！
a4e49a25-6ec2-478d-884d-54118356cc95,中正區,臺北市中正區羅斯福路四段92號1樓100號,水源市場 旺來甜冰品,各式甜點冰品手搖杯
a5099aab-d6b3-45fc-a387-022877144d16,中正區,臺北市中正區忠孝東路一段108號1樓14.15室,華山市場 德記水果行,進口高級水果禮盒，台灣溫室有機水果，客制化水果禮盒 ，當季新鮮水果。
a54c73e9-8349-4b01-a7da-0421def48ea3,中正區,臺北市中正區市民大道三段8號4樓17,劉建成五金店,我們販賣五金電腦周邊商品
a58e6834-8200-49c4-8ca0-b5bc9d1150b5,中正區,臺北市中正區忠孝西路一段50之1號B1第6號廣場,站前地下街-站前茶行,茶行、伴手禮
a5d71cec-06fb-4624-a906-3c9491be9214,中正區,臺北市中正區市民大道三段8號5樓41、42室,咪亞電子舖,主要販售 🔺散熱風扇、散熱周邊商品 🔺各類Arduino周邊 🔺各式LED燈、LED周邊產品 🔺電腦周邊耗材、線材
a67ee257-210d-498f-9d39-1fa6f35f6f10,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 福翠軒精品(S127-1號店),販售天然水晶、翡翠及各式礦石
a68614bb-d121-4d33-91cb-19a127075424,中正區,臺北市中正區市民大道１段１００號地下一樓,台北地下街 - 僖皇鐘錶精品行(141號店),專賣流行鐘錶及玩偶
a6f5c852-adea-4900-a3fd-1eedccf5cc63,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-QB HOUSE,
a7464515-7ec1-4f77-8e9f-14d14cc15707,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 暉禾電子有限公司正合通訊門市(S38-1號店),販售各式品牌手機與周邊配件、以及申辦各家通訊門號
a83993a8-03b3-42eb-b017-164ff482bf78,中正區,臺北市中正區濟南路二段46號,幸安市場 萊盟服飾,服飾
a8ecfc76-24d1-4337-9255-d1b504ffdefe,中正區,臺北市中正區市民大道三段8號5樓518室,欣立電器行,電器百貨，DVD  電話  錄音筆
a92530bc-1fb7-4729-ada3-b7800a0ddd0e,中正區,臺北市中正區忠孝西路一段50之1號B1第2-1號店鋪,站前地下街-D.M.Y,服飾店
a92fdec3-a9d9-4ff1-80b9-122859132040,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 甜心堡(七合有限公司)(18號店),"甜心堡餐廳為中西式餐飲店 ,有西式漢堡類,炸雞類,披薩,焗烤,中式飯類.及各式飲料咖啡"
a94c2b3b-fe47-4dc0-95d8-8a381b758a5e,中正區,臺北市中正區市民大道三段8號,華鴻電業行,目前主要銷售:碳鋅.鹼性.鈕扣.充電電池.延長線.轉換插座.手機線材.音響線材.電腦線材.也有替換各大品牌耳罩和耳塞
a9f01383-684f-46ce-ab78-8c245adbe60b,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄西側（南機場日市5號攤）,南機場日市5號攤小籠包,南機場小籠包
a9f160e6-79cb-4946-bb9c-b10d806010cb,中正區,臺北市中正區市民大道三段8號3樓14室,第二家,電腦包專賣
a9f20dd3-119b-4273-9ba3-2a695e5b31cf,中正區,臺北市中正區市民大道三段8號4f50,名匠樂器店, 
a9fb07b6-0968-47eb-8b53-3eea0ea8f1b8,中正區,臺北市中正區市民大道一段100號B1台北地下街124號店鋪,台北地下街 - Liukoo煙斗服裝(124號店),"MIT打造舒適紳士經典服裝,老品牌歷久彌新,好衣服經久百搭,給挑剔的自己,也給親愛的爸爸還有媽媽."
aa437148-e948-47e9-a098-52d46e6635e0,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 風華堂,販售水晶原礦及飾品
aa9d0bff-cfb0-4be7-aeaa-435a614b4cb8,中正區,臺北市中正區羅斯福路四段92號1樓94號,水源市場 各式包包,包包、衣服
aaacba44-783d-4246-a6f7-45ba385bcb16,中正區,臺北市中正區羅斯福路四段92號1樓61號,水源市場 青果園水果專賣店,水果專賣店
aac12756-5039-4b63-a6d7-4e8c44c570f0,中正區,臺北市中正區市民大道三段8號,佳煒電子企業有限公司台北分公司,售電腦及週邊
aac610ab-1e04-4bf7-8613-a099a4ebaeb0,中正區,臺北市中正區羅斯福路四段92號2樓39,水源市場 阿蘭美髮,美髮
ab34bee2-a85b-4147-a9a9-47a2108047b5,中正區,臺北市中正區羅斯福路四段92號1樓52號,水源市場 公館米粉湯,公館米粉湯
abb76e1f-45e1-491f-ad30-cd4aeced14eb,中正區,臺北市中正區忠孝西路一段50之1號B1,站前地下街-丞軒有限公司,專營長毛象象牙、能量天然水晶、晶礦雕件、飾品及化煞聚財等風水藝品
abe33701-2930-45b4-960e-9badf203d435,中正區,臺北市中正區羅斯福路四段92號1樓49號,水源市場 古早味糖果餅乾,古早味糖果餅乾
aceb8ace-eedc-4460-b71c-dd265c06c4bb,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 瑪爾斯卡片專賣連鎖店,"動漫玩具,卡片"
ad0405df-724d-4888-969f-e45ef335fc5b,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市36號攤）,南機場夜市36號攤錦記蒸餃,堅持現作，選用新鮮豬肉，高麗菜混合而成，南機場夜市在地二十年的味道，蒸餃專賣
ad7d4384-d5e6-4c1e-92fe-d764d99678c6,中正區,臺北市中正區市民大道一段100號B1，89櫃,台北地下街 - 瑞瑟可有限公司玩具專賣一號店,專售進口玩具、收藏模型及公仔等
ad7fa1a6-eaf4-4c39-9762-ee6020991776,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄東側（南機場夜市72號攤）,南機場夜市72號攤鍾記燒餅,位於南機場夜市，編號為72號，為米其林必比登推薦的無名推車燒餅
aef2cd0a-94bf-4377-aa5c-454960f087c6,中正區,臺北市中正區市民大道三段8號,聚文光碟,部分UHD光碟85折優惠
af0c0c91-4607-4f05-8431-20cfd1a7372e,中正區,臺北市中正區市民大道1段100號地下街商場輕食區14號店舖,台北地下街 - 美好時光,一個讓您擁有美好時光溫馨又溫暖的地方
af9548ad-1d2e-496c-bc7e-eb106572abe7,中正區,臺北市中正區濟南路二段46號,幸安市場 金城發五金行(38-39-41號),各類日常生活用品 及 五金 用品 小型商場
b0a97877-a2e8-4bb2-a0af-be41eda0e2de,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場夜市89號攤）,南機場夜市89號攤正宗老店福州麵,正宗老店福州麵
b1eaa86d-87b7-4f22-a6da-270034ae038c,中正區,臺北市中正區中華路二段313與315巷間之中華路2段315巷5弄西側（南機場日市17號攤）,南機場日市17號攤彰化肉圓,彰化肉圓
b1eadfd6-c326-448f-864d-40156c8f8cee,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄西側（南機場夜市1號攤）,南機場夜市1號攤北港冷凍水餃,北港冷凍水餃，新鮮現桿現包急凍． 口味：豬肉高麗菜．
b36af96f-1f1e-4eef-b540-96ba16ba5f1b,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市69號攤）,南機場夜市69號攤甘蔗汁,現榨天然原汁 現  削  甘  蔗
b3a303bf-1c18-4f90-83e4-06382f02947f,中正區,臺北市中正區市民大道三段8號5樓21室,泉翰實業有限公司,定時器
b3d0ecca-d049-4bb7-a4bd-06f46d9bab10,中正區,臺北市中正區市民大道三段8號,無規則網路數位社,藍牙喇叭及麥克風卡拉OK販售
b4009f65-ba3f-4844-9d3a-0f9c11aad7fe,中正區,臺北市中正區忠孝西路一段50之1號B1第11-6、11-1號店鋪,國際特訓中心,刀療、塔羅、易經
b4203e60-eeaa-4c8d-b044-0b981b926db6,中正區,臺北市中正區羅斯福路四段108巷68號攤,公館夜市68號活力蔬菜捲,使用新鮮蔬菜水果…等10幾樣食材，用全麥春捲皮包起來，美味、可口，高纖維、低熱量
b46bc432-250c-42b5-b245-d38129e9756e,中正區,臺北市中正區市民大道三段8號4樓88室,南豐創意科技有限公司,歡迎到膜勁熊消費
b4a3e512-3b36-43c8-a397-dec07a0c4e1d,中正區,臺北市中正區市民大道三段8號5樓63室,順泰電氣計器有限公司,無線電對講機專賣店
b514c5b3-80dc-4f21-820e-db87c6cbd8a9,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - Lingos美食屋(21號店),比薩、焗烤專賣店
b577533c-a9c5-43a9-bb4b-0266652539a1,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-雷諾瓦拼圖文化坊,
b5aca3a2-2d65-4f62-847d-6b25a797f09a,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 玉耀坊(98-2號店),水晶、玉石、批發零售
b5b1a331-d751-47d0-96d2-a6757d371f95,中正區,臺北市中正區羅斯福路四段108巷58號攤,公館夜市58號阿舅傳統小吃,傳說有個阿舅在公館夜市賣麻油🐔跟藥燉排骨，不止這樣阿舅還會魯東魯西做許多美味的傳統小吃～非常厲害😎
b5b1ed2f-14a1-4694-a3a4-f2a399d27bbc,中正區,臺北市中正區羅斯福路四段92號1樓9號,水源市場 敏嫂青鮮蔬果店,蔬果店
b5f7fe31-fe68-42f9-873d-d01e69587609,中正區,臺北市中正區濟南路二段46號,幸安市場 韻儀,服飾
b63d5093-4f54-42f0-9935-bb8050e89bc2,中正區,臺北市中正區市民大道一段100號B1第48-1號店鋪,台北地下街 - 天龍電視遊樂器(48-1號店),各式各類男鞋女鞋童鞋
b63ebd96-2cbd-43b0-a60b-e3da21e57782,中正區,臺北市中正區濟南路二段46號,幸安市場 立昌雜貨行,食品雜貨店
b65a526e-e7f3-449a-b876-dbb66ab14f11,中正區,臺北市中正區市民大道１段１００號地下一樓第147店,台北地下街 - 華威鞋店(147號店),精美女性、帥氣男鞋、最最最可愛小童鞋
b6954ff8-4ffb-48ca-a46f-f451e7326c67,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 李氏手工坊(84B號店),—《李氏小簡介》— 李氏手工坊 成立於2001年，台灣製造，主以手工布包生產及批發，提供多元客製化服務。花色款式豐富齊全，種類約200～300種，隨時可製作新款，價格實在。為您提供優質商品是我們的堅持。深受外國遊客及旅外華僑喜愛。
b77be5e1-34f0-4165-a6f4-12ef59cdc065,中正區,臺北市中正區羅斯福路四段92號1樓24號攤位,水源市場 王敏惠號,無
b7890cd5-edad-4fe9-b38e-024fdbc1226b,中正區,臺北市中正區市民大道三段8號3樓63-64室,采奕科技,印表機 墨水匣 碳粉匣 標籤機 相片紙 車架 手機架
b8a9c3c2-5a20-4050-be66-23b916672a41,中正區,臺北市中正區羅斯福路四段90巷33號攤,公館夜市33號鳥蛋達人-公館店,鳥蛋達人
b8bb78e1-6c52-418b-80bc-6632569bc85f,中正區,臺北市中正區市民大道三段8號5樓30，31室,良基電腦資訊有限公司,電腦記憶體 周邊設備
b907f1d9-bd8e-4bcb-b04e-7894ffb8b2e6,中正區,臺北市中正區忠孝西路一段50-1號站前地下街16-1,站前地下街-La luna 銀飾豐華,國外和台灣手工製925純銀飾品，耳環、戒指、鍊墜等；另外亦有流行絲巾方巾圍巾帽子，棉麻服裝、帆布袋等品項。 店址在台北市站前地下街16-1號店舖，Ｚ６出口旁。
b959bf7a-9217-4b65-9f0d-c94ee4daf2a5,中正區,臺北市中正區羅斯福路四段92號,水源市場 索菲烤布蕾,索菲烤布蕾 堅持用最好的食材做甜點 連續兩年榮獲天下第一攤金商獎&經濟部樂活名攤五星的殊榮❤️ 公館店 0906-821-708 台北市羅斯福路四段92號（水源市場二樓） 景美店 0985-678-527 台北市羅斯福路六段185之一號
b97915b1-58a5-4f82-a439-8de8c3b258e9,中正區,臺北市中正區濟南路二段46號,幸安市場 43海鮮,無
b9bf8e27-af20-4135-9d92-755247f42f2a,中正區,臺北市中正區忠孝東路一段108號,華山市場 阿嬌滷味,傳統滷味，自製手工麵疙瘩，可以喝的養生滷味湯
b9c11e0f-1afb-4daa-a7cb-991f6b706ecc,中正區,臺北市中正區市民大道三段8號4樓81室,生益音響行,音響
b9f0d6e8-1c33-4306-9e45-24a46b4a6c52,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-膜點子,
b9f123bf-ce37-48d3-b985-258c85bc0102,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市25號攤）,南機場夜市25號攤美蘭阿姨果汁吧,美蘭阿姨果汁吧
ba8b5010-5f5b-4775-a9e6-ca2b6b9a70ca,中正區,臺北市中正區市民大道三段8號4樓89室,金和電料行,音響材料
bac93ddc-1371-4420-b7b0-703fd6f62640,中正區,臺北市中正區忠孝西路一段50之1號 站前地下街14之3店舖,站前地下街-站前101,款式眾多物美價廉服務親切很好逛
bb361c25-f2ea-49c3-9e77-bc84bad78a29,中正區,臺北市中正區濟南路二段46號,幸安市場 郭先生,修改衣服
bc3cd06a-338c-4b68-aff9-8e999dd41c99,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場日市13號攤）,南機場日市13號攤榕樹下排骨大王,榕樹下排骨大王
bc7ffe2e-7ede-4bf1-9599-d8c38ba931bd,中正區,臺北市中正區新北市蘆洲區中正路185巷27號5樓,華山市場一樓13攤,旺進雞行 攤位簡介 旺進雞行從老華山市場時代就開業，迄今已經有近半世紀的歷史，算是華山市場的老店號，旺進雞行賣的雞都維持50年的好品質和好信用，不僅每隻都經過官方檢驗認證，而且品種全部嚴選沒有生過雞蛋，俗稱「小姐雞」的臺灣黃金雞，旺進雞行堅持替客人健康把關的負責態度，讓大家買的安心吃得健康還贏得農委會「黃金雞模範攤」認證，以及環境評比模範市集殊榮，更吸引眾多媒體前來採訪報導。
bd4d8421-42fb-4d46-88fe-f193554971d0,中正區,臺北市中正區市民大道三段8號4樓63室,正偉音響行,音響設備買賣. 按裝.維修
bdfa64e0-dfd0-4864-b004-9a1d59d5e3e1,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市22號攤）,南機場夜市22號攤英姐黑糖珍珠鮮奶,英姐黑糖珍珠鮮奶
be2d2199-ae90-4558-98f6-68dc7f7c10c3,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市59號攤）,南機場夜市59號攤爐火純青,燒烤
be2f6e9c-f166-4b2d-9a2f-84ec5710f329,中正區,臺北市中正區忠孝東路一段108號,華山市場 飛鼠文化工作室,台灣創作手工藝品， 台灣有機農產品 紅藜，小米，馬告， 紅茶，等一一
bea880c3-1a43-4390-905c-e37c43af86e4,中正區,臺北市中正區濟南路二段46號,幸安市場 百合,服飾
bf770d87-0d92-40d2-b64b-b03035c72491,中正區,臺北市中正區忠孝西路一段50之1號B1第5號廣場,站前地下街-昇益洋傘,雨傘、雨衣、帽子
bffbe4e5-6f8e-4e80-8f9d-650560cfdd35,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - Chitty Mood 少女心執事喫茶,執事們是為了給大小姐、少爺 提供皇家貴族般公主王子的服侍而存在著 宅邸是個給予大小姐少爺溫馨又能放輕鬆享受之處 在享受美味餐點的同時 也能和執事們享受互動服務 共同度過歡樂時光
c0764622-93b9-4f19-b00b-6c1f69ecb704,中正區,臺北市中正區羅斯福路四段92號2樓103號,水源市場 立美服飾修改,服飾修改店
c0b5094a-a3d9-4c6b-841f-a27f30f76422,中正區,臺北市中正區羅斯福路四段92號1樓45號,水源市場 大吉利元寶水餃(43),水餃
c10214fe-6a8c-4555-a696-04df1998ad34,中正區,臺北市中正區市民大道三段8號2樓25,六合電子,電腦週邊
c10c49f2-a6af-4f33-84ae-8846f6dc4a29,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-MIKOBEAUTE,
